origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.01,1.5048564954816765
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.025,1.5621285702998677
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.05,1.6500392355581934
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.1,1.7176445268413267
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.15,1.772696900527572
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.2,1.81240806708853
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.25,1.8429224925177943
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.3,1.8750714218626794
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.35,1.9026291181094734
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.4,1.9268193846770056
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.45,1.9379504249922432
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.5,1.962595918050306
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.55,1.9795743324961896
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.6,2.0021911453838785
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.65,2.029592148343952
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.7,2.050960873224215
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.75,2.075309171267119
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.8,2.092171407789715
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.85,2.1432838723725105
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.9,2.2247377421050416
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.95,2.328482333692319
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.975,2.516537410412525
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.99,2.6903813182201706
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.01,1.2207548279358762
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.025,1.2922826122614999
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.05,1.3522078598908616
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.1,1.4346369663228125
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.15,1.4925247612091932
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.2,1.5396618525584171
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.25,1.5788047577630744
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.3,1.6121441680629705
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.35,1.6424971422356194
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.4,1.67317127246673
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.45,1.7015455567925541
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.5,1.7398806316634499
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.55,1.76990619709975
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.6,1.799090805053345
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.65,1.8414876960995858
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.7,1.8760085847503924
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.75,1.9078388948325606
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.8,1.947018829541474
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.85,2.0004501385519036
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.9,2.057423283067702
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.95,2.226624441846715
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.975,2.377302513756808
2017-03-04,HHS Region 1,ili perc,2,2017-03-18,quantile,0.99,2.541871612720412
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.01,0.8697572820158599
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.025,0.9541929183594974
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.05,1.0143083807105042
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.1,1.1054064683613536
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.15,1.152464086860915
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.2,1.1875485964049672
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.25,1.223796132456039
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.3,1.258109214528683
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.35,1.2963740508484356
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.4,1.3309538221078516
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.45,1.3639918838805707
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.5,1.3985828972131396
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.55,1.431819921378442
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.6,1.4615379780565738
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.65,1.5003018751360573
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.7,1.545833686520451
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.75,1.5925326765656345
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.8,1.6372884201915074
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.85,1.6975404106030747
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.9,1.777527916823379
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.95,1.9507131646452653
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.975,2.118760339929258
2017-03-04,HHS Region 1,ili perc,3,2017-03-25,quantile,0.99,2.2788860059337597
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.01,0.7302816309411077
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.025,0.8079373353391205
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.05,0.8799934699383795
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.1,0.9743782179247397
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.15,1.0169505470693587
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.2,1.0664997973042631
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.25,1.1127603832980912
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.3,1.1487706228169268
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.35,1.1777283608670452
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.4,1.2203990172924062
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.45,1.257837964085382
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.5,1.2961285359767487
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.55,1.3274981607156149
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.6,1.3748796409991622
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.65,1.4219957339113904
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.7,1.459050999908492
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.75,1.5101096253627193
2017-03-04,HHS Region 1,ili perc,4,2017-04-01,quantile,0.8,1.571278855546078
