origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.01,2.3124823069574036
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.025,2.4000802268522623
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.05,2.4766127234786373
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.1,2.5888360499443572
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.15,2.656701734250295
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.2,2.7366582802823505
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.25,2.765332836773401
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.3,2.8038775522691957
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.35,2.8344580350666377
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.4,2.865069952638586
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.45,2.888436401820599
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.5,2.9281368867427124
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.55,2.9619724512022945
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.6,2.9921060634246115
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.65,3.014366022219744
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.7,3.0474711640853234
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.75,3.086772629326348
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.8,3.1395362338163793
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.85,3.208909392743547
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.9,3.279408467375433
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.95,3.438714697226574
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.975,3.6606226505917303
2017-02-04,HHS Region 1,ili perc,1,2017-02-11,quantile,0.99,3.917462967776292
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.01,2.0833940051392688
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.025,2.215029920913698
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.05,2.3474604102634546
2017-02-04,HHS Region 1,ili perc,2,2017-02-18,quantile,0.1,2.538181571986817
