origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.01,1.19086963834137
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.025,1.2285300682189213
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.05,1.277207240779159
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.1,1.350170107944288
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.15,1.3835104522574353
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.2,1.4221835286718703
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.25,1.4455302560742675
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.3,1.4659105708557616
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.35,1.4853382625535783
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.4,1.5008533166873157
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.45,1.5191018971343795
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.5,1.5329450583524686
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.55,1.5447485757635313
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.6,1.55900664703276
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.65,1.5764607464553304
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.7,1.5917653670485978
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.75,1.6130766123956057
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.8,1.6339447548682988
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.85,1.6705160090755287
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.9,1.7151536078548077
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.95,1.8021600414031569
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.975,1.926491156603572
2016-01-23,HHS Region 1,ili perc,1,2016-01-30,quantile,0.99,1.9682947885536908
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.01,1.2083989975082858
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.025,1.2827241962734697
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.05,1.369853336287645
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.1,1.4509521128000342
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.15,1.5056233550941847
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.2,1.5472144242409154
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.25,1.5872309219551262
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.3,1.6312925162898402
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.35,1.6662445801575472
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.4,1.7009869013796926
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.45,1.729195757117851
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.5,1.757239626000275
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.55,1.7848544332684304
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.6,1.804668415465066
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.65,1.8283351976857087
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.7,1.8656380110433077
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.75,1.903942672352843
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.8,1.9419949816760194
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.85,2.0034227661374926
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.9,2.0735573186125915
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.95,2.195317612543012
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.975,2.3416384009756173
2016-01-23,HHS Region 1,ili perc,2,2016-02-06,quantile,0.99,2.5632219791072433
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.01,1.1965581383074673
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.025,1.2966619511229336
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.05,1.3869774803751524
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.1,1.5030717633944983
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.15,1.5541634374529094
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.2,1.599982314496304
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.25,1.6580914251397614
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.3,1.716082806984533
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.35,1.7524179461239038
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.4,1.8020339050517111
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.45,1.8386126248099908
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.5,1.8812134951287018
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.55,1.9183585443895388
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.6,1.9698566258315695
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.65,2.01726347829476
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.7,2.059635004648375
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.75,2.1050901566264293
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.8,2.165327894094807
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.85,2.250804682209362
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.9,2.355680261749973
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.95,2.5401412695527914
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.975,2.651895881745765
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.99,2.9715819226957954
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.01,1.0925270813599306
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.025,1.1763997424805055
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.05,1.2955927173667392
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.1,1.4588762576027718
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.15,1.5613911722215335
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.2,1.6323812382763339
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.25,1.7123526245426213
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.3,1.776713945191298
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.35,1.8414894842012888
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.4,1.9028095311179571
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.45,1.9540784047572992
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.5,2.013416203079954
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.55,2.0869767863699
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.6,2.147290545275763
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.65,2.226203238652498
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.7,2.3020096910142245
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.75,2.3744224776415557
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.8,2.4539722846364187
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.85,2.57575917292699
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.9,2.7168233709910687
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.95,2.9399104361409014
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.975,3.1301842719827317
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.99,3.4976738051371297
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.01,0.37798116591543557
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.025,0.7044061238950753
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.05,0.8500921066191578
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.1,0.9260279541852656
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.15,0.9883741619679669
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.2,1.0627562218588305
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.25,1.1142772891021513
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.3,1.1672445030297764
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.35,1.2115478884650737
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.4,1.2566920124499745
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.45,1.2960318089456722
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.5,1.3389960334080344
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.55,1.3861634045275784
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.6,1.4514924755536822
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.65,1.516032700922212
