origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.01,1.5412288652537087
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.025,1.64002966958731
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.05,1.7000901768618024
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.1,1.8132452741971812
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.15,1.854263438374414
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.2,1.9134003339985448
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.25,1.9556969930376205
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.3,1.9804952311957496
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.35,1.9934335061502795
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.4,2.024365119508204
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.45,2.041177869278239
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.5,2.078269266603476
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.55,2.1047376437675456
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.6,2.125895158886622
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.65,2.1406467120020993
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.7,2.173255615786519
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.75,2.20091009601374
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.8,2.238329559344582
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.85,2.2798222273966444
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.9,2.3611506193373724
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.95,2.4467197024742635
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.975,2.6918888473363345
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.99,2.838462804361084
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.01,1.3353355899575488
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.025,1.4868176569908713
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.05,1.5831381669169367
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.1,1.6841714617065373
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.15,1.765237673705514
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.2,1.833909141933333
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.25,1.9005316177640392
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.3,1.9366019477723526
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.35,1.9811891966665742
