origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.01,1.574432686206327
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.025,1.6863038144066687
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.05,1.7476692001508605
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.1,1.79983105939904
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.15,1.8567536337526565
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.2,1.8853583484978622
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.25,1.9253254895154788
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.3,1.9644116955884212
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.35,1.9766427382381422
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.4,1.9995185975605079
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.45,2.023679992094311
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.5,2.054516290996524
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.55,2.077552440142767
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.6,2.1047188175325116
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.65,2.123873221108486
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.7,2.1611385144640254
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.75,2.18495303697795
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.8,2.2136044942787283
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.85,2.2338134827056995
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.9,2.328007463987247
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.95,2.451236651370667
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.975,2.5589979439846866
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.99,2.760155063014407
