origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.01,1.5989381420118687
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.025,1.6725869947972503
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.05,1.7558223775427921
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.1,1.8120546432133955
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.15,1.8650615458962372
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.2,1.8990515356764162
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.25,1.9403246840417316
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.3,1.9659667316195564
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.35,1.994780162470474
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.4,2.023151566208591
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.45,2.041477056365705
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.5,2.061368438401405
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.55,2.0794142541093494
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.6,2.11279999638797
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.65,2.132434362494471
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.7,2.157900671513229
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.75,2.1878197812916116
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.8,2.2344897374721886
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.85,2.26880707693789
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.9,2.3298188211925783
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.95,2.4596570802680775
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.975,2.6054284694375265
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.99,2.8399210989281656
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.01,1.3849878319756357
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.025,1.4486676519133552
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.05,1.5420659533328926
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.1,1.6565836118282944
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.15,1.7226299270438674
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.2,1.7713018081915615
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.25,1.8091667958237383
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.3,1.8482588419433206
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.35,1.8903885919920609
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.4,1.9447662275833388
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.45,1.9835835923468066
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.5,2.0129173384988994
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.55,2.045653522600376
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.6,2.0828327779803133
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.65,2.1179460101275756
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.7,2.1592987125325376
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.75,2.204809105645047
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.8,2.2557093559925074
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.85,2.3260846006614773
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.9,2.4127393740156333
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.95,2.54244467402182
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.975,2.729610390329095
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.99,2.974689376788527
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.01,1.0869042247919194
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.025,1.1653768175792936
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.05,1.2233240876491005
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.1,1.3344962399573006
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.15,1.3897679292477232
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.2,1.4357753891854044
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.25,1.4783485087043364
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.3,1.5204621738874744
