origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.01,2.663858443068709
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.025,2.7570259878314816
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.05,2.8975396231169803
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.1,3.022366551235918
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.15,3.124059327798982
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.2,3.1901124499739906
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.25,3.242022845214027
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.3,3.305358887908407
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.35,3.347112034955213
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.4,3.384797800677163
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.45,3.4267965387768355
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.5,3.483951423166907
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.55,3.5236703186395877
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.6,3.57452025696098
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.65,3.6179193228200424
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.7,3.672522273649832
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.75,3.719672178931507
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.8,3.7877189933707727
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.85,3.8646068810797094
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.9,3.967372521037783
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.95,4.179148843869159
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.975,4.458682630113904
2020-01-11,HHS Region 1,ili perc,1,2020-01-18,quantile,0.99,4.5735759234936815
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.01,1.9653737396876845
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.025,2.05640707541688
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.05,2.186562485512371
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.1,2.3042056042884766
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.15,2.4281944383593004
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.2,2.528609945477106
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.25,2.6080916921853547
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.3,2.6747116019411856
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.35,2.7288857047498754
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.4,2.798378423900452
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.45,2.8508303349705617
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.5,2.9081956999332057
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.55,2.960114085004724
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.6,3.027928671768767
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.65,3.0860227125227677
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.7,3.155128525605402
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.75,3.238536598805676
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.8,3.308776084587915
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.85,3.4127409062428535
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.9,3.5445165242278893
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.95,3.80856023640135
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.975,4.000127095386899
2020-01-11,HHS Region 1,ili perc,2,2020-01-25,quantile,0.99,4.336805412535846
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.01,1.3723154566596378
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.025,1.5318550023454791
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.05,1.7184395471025813
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.1,1.8491628794544686
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.15,1.9832737014359412
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.2,2.0881019232312763
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.25,2.1690657593734963
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.3,2.257870431068029
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.35,2.3464120797109844
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.4,2.4064825255039075
2020-01-11,HHS Region 1,ili perc,3,2020-02-01,quantile,0.45,2.4754357789355246
