origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.01,2.5651086189123093
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.025,2.5956607467777504
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.05,2.706689647476205
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.1,2.7953729658967514
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.15,2.9497146364521947
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.2,2.999744368602533
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.25,3.0823392934843996
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.3,3.176301939287222
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.35,3.228102097927182
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.4,3.2674977346754677
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.45,3.31298740677894
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.5,3.366247269087185
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.55,3.4570895190423117
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.6,3.5748455249551783
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.65,3.6781454488652114
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.7,3.754256355037851
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.75,3.8397023541225157
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.8,3.943634428801758
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.85,4.155057760650464
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.9,4.336132024265162
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.95,4.766154235760897
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.975,4.987077464263385
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.99,5.733330789572446
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.01,1.7245046858514537
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.025,1.925411637366493
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.05,2.1421097440404604
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.1,2.3081978267173415
