origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.01,1.2631906085277957
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.025,1.4120056427152134
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.05,1.4761753302753133
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.1,1.5606576882524223
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.15,1.6416502472864565
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.2,1.7058094228072125
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.25,1.7541487398456033
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.3,1.803823856331757
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.35,1.8599955372134271
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.4,1.942104326600603
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.45,1.9970015868622193
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.5,2.0854225761093996
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.55,2.1135342011230622
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.6,2.2009490797169318
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.65,2.2371076316753964
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.7,2.3066342295515097
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.75,2.3617246502913343
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.8,2.399558046917124
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.85,2.5320166755620317
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.9,2.6780604661486422
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.95,2.8356459419584756
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.975,2.973317772807025
2018-03-24,HHS Region 1,ili perc,1,2018-03-31,quantile,0.99,3.154971571424723
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.01,1.116338084740996
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.025,1.1320224043791756
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.05,1.2480588625949285
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.1,1.3713760695678314
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.15,1.4284321597334997
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.2,1.5266532196531153
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.25,1.5815886743119456
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.3,1.682974374378987
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.35,1.744489799185017
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.4,1.8378578078556593
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.45,1.8813155684784357
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.5,1.9430002574358785
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.55,1.9974904922218784
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.6,2.0493191997433176
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.65,2.1159221782687037
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.7,2.1417734720253145
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.75,2.208417008061409
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.8,2.264539326019396
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.85,2.3826431105030776
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.9,2.4977480405134713
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.95,2.7448862237898735
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.975,2.9586386401850433
2018-03-24,HHS Region 1,ili perc,2,2018-04-07,quantile,0.99,3.0650116073416283
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.01,0.8465479459165592
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.025,0.9175836916564601
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.05,0.9886709903053447
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.1,1.104763752694497
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.15,1.1446520041512713
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.2,1.2597350109545136
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.25,1.412814396107323
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.3,1.5110088465462193
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.35,1.596001996546884
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.4,1.6309046614832992
2018-03-24,HHS Region 1,ili perc,3,2018-04-14,quantile,0.45,1.6735025244392148
