origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.01,4.021000235083194
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.025,4.22867953747361
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.05,4.619907203513655
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.1,5.046927287319965
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.15,5.150180524248402
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.2,5.517817472741484
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.25,5.702211057911846
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.3,5.823305690937463
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.35,6.094181466092907
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.4,6.196422320333087
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.45,6.31280365295149
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.5,6.400034015390684
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.55,6.6099273260965505
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.6,6.7569836490210395
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.65,6.970586390178239
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.7,7.065313685346049
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.75,7.260002676351723
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.8,7.3668147357374085
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.85,7.680141872428505
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.9,7.861409296083395
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.95,8.429997286778294
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.975,8.735046810492726
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.99,9.874442189641963
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.01,3.414587505272851
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.025,3.854030766386092
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.05,4.071650223741927
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.1,4.184404715812079
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.15,4.262574171025583
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.2,4.365846832968511
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.25,4.657763089399896
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.3,4.9552855018714626
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.35,5.044333399148419
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.4,5.096955866971828
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.45,5.396877188374242
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.5,5.532644532350412
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.55,5.827609840188836
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.6,5.860145319504451
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.65,6.023062123590236
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.7,6.309348968855398
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.75,6.493217036995975
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.8,6.7065884148147
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.85,6.97505085804033
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.9,7.190899336765626
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.95,8.141468983725513
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.975,9.319630521320178
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.99,9.691972211894683
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.01,2.9341286605286485
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.025,3.1332915036468405
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.05,3.319500746605864
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.1,3.6302464419276914
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.15,3.933750553850288
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.2,4.243352693683826
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.25,4.4206387864581105
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.3,4.5131360203236675
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.35,4.624878095563652
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.4,4.813406808052532
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.45,5.0683620263013704
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.5,5.3807132915799585
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.55,5.537956248086915
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.6,5.705198190189203
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.65,5.905874456098726
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.7,6.229483204960372
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.75,6.413130243678351
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.8,6.593950552944939
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.85,6.953178042074075
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.9,7.545363946667286
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.95,8.03623454426293
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.975,8.9513233911369
2020-02-08,HHS Region 1,ili perc,3,2020-02-29,quantile,0.99,9.313326073052188
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.01,2.3606788648534707
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.025,2.463701697471767
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.05,2.769839944943808
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.1,3.3092910268013647
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.15,3.515220481369166
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.2,3.7306763823491655
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.25,3.848134065942187
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.3,3.9977300774094564
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.35,4.268257457459686
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.4,4.404016099865192
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.45,4.569135633737512
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.5,4.703099012549571
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.55,4.793038411750697
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.6,4.8762843730369445
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.65,5.005012259023774
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.7,5.2149375209835265
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.75,5.4759059039947875
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.8,5.705684105309749
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.85,6.09442218752634
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.9,6.4330309101578225
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.95,7.83842868814226
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.975,8.221507874421363
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.99,8.51957845769709
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.01,1.936029095411515
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.025,2.0938691648077645
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.05,2.2787286915358558
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.1,2.3958593420977596
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.15,2.563519621571398
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.2,2.861278747092225
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.25,2.9202780073440073
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.3,2.9821492694833727
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.35,3.047120740858616
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.4,3.1810743417138108
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.45,3.345483815475439
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.5,3.4739545909322818
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.55,3.6128832895254286
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.6,3.7583845926346564
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.65,3.876135546600671
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.7,4.005692298382523
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.75,4.132616552311423
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.8,4.304148226149794
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.85,4.455564863246523
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.9,4.642004105802143
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.95,5.58284213079097
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.975,5.84795965306731
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.99,5.9733838271405455
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.01,1.2317892796290728
