origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.01,1.2553529503466414
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.025,1.3270523690093994
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.05,1.3976921710198449
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.1,1.5389403837266666
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.15,1.580025341373525
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.2,1.628439345619837
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.25,1.7001476513162954
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.3,1.734704027570836
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.35,1.7640418909688063
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.4,1.8378745012140696
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.45,1.8845585282718578
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.5,1.9193314297938964
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.55,1.9790969811159917
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.6,2.0508987368593927
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.65,2.107742988591408
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.7,2.1671400790652107
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.75,2.210022908448242
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.8,2.279387956050782
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.85,2.402214083883067
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.9,2.513259707788096
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.95,2.615010136072922
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.975,2.9094529740444375
2019-11-30,HHS Region 1,ili perc,1,2019-12-07,quantile,0.99,3.27236974254777
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.01,1.2434121439077885
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.025,1.301033595539292
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.05,1.3937956600971448
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.1,1.5457562757828243
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.15,1.7268405957048634
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.2,1.785908705238892
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.25,1.8978006879883629
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.3,1.965320820830017
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.35,2.0542765908493426
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.4,2.0895520255937954
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.45,2.118612445411685
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.5,2.183243440859836
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.55,2.2754201383314445
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.6,2.4493643485971095
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.65,2.510282514737313
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.7,2.5582699796898485
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.75,2.684062824026708
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.8,2.896622363129021
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.85,3.0173430986781478
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.9,3.1653765545803667
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.95,3.4189834544394015
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.975,3.5846094005446285
2019-11-30,HHS Region 1,ili perc,2,2019-12-14,quantile,0.99,3.7528202547011116
2019-11-30,HHS Region 1,ili perc,3,2019-12-21,quantile,0.01,1.306458036951661
2019-11-30,HHS Region 1,ili perc,3,2019-12-21,quantile,0.025,1.3554354485056563
2019-11-30,HHS Region 1,ili perc,3,2019-12-21,quantile,0.05,1.4028899652604594
2019-11-30,HHS Region 1,ili perc,3,2019-12-21,quantile,0.1,1.5419365605270505
2019-11-30,HHS Region 1,ili perc,3,2019-12-21,quantile,0.15,1.6345428216938125
