origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.01,1.4775252404962638
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.025,1.553193027366646
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.05,1.6946199352180698
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.1,1.8495901460690287
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.15,1.8908133864804624
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.2,1.9423415789528025
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.25,2.036840234579982
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.3,2.1486126510786527
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.35,2.1929507599738414
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.4,2.3024445061453482
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.45,2.3457897527052465
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.5,2.4248691856285607
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.55,2.5259949324517565
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.6,2.5908010193835826
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.65,2.643286752189325
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.7,2.7780191115699018
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.75,2.8668696346495093
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.8,3.042878648067698
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.85,3.1867595578110697
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.9,3.318921466717273
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.95,3.5755444964597465
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.975,3.6479656811879315
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.99,3.742761102561465
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.01,1.1522236302067514
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.025,1.3027764361049234
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.05,1.4987830964498579
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.1,1.6818948164878607
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.15,1.8282001385970328
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.2,1.9415114857119358
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.25,1.9880027154636244
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.3,2.048079288626487
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.35,2.1279609819316123
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.4,2.179175377991738
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.45,2.2311838934263375
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.5,2.281897550909365
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.55,2.462818799286226
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.6,2.508391670862186
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.65,2.622895655994828
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.7,2.7648611866373853
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.75,2.896244754994642
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.8,3.098727281695804
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.85,3.188878957564893
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.9,3.39622947980675
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.95,3.589615920461453
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.975,3.8125416064847
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.99,4.08287413581885
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.01,1.123440727875541
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.025,1.1733171531167579
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.05,1.2337535891090736
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.1,1.381262819763929
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.15,1.5792755948505826
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.2,1.6455171981963947
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.25,1.694898129081285
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.3,1.7997561737393901
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.35,1.8819397290096496
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.4,1.99767535216853
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.45,2.1039019440023017
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.5,2.147094519567133
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.55,2.2461717232768432
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.6,2.3022167034483525
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.65,2.3389431582549554
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.7,2.4291768140994945
