origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.01,1.1188223146893799
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.025,1.1767886903995155
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.05,1.2953706946762942
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.1,1.415120623442413
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.15,1.4671018965428309
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.2,1.5870765342021405
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.25,1.6295677218381601
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.3,1.6896022028714275
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.35,1.7294992174978856
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.4,1.783020280819148
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.45,1.8045884766467282
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.5,1.8836215019842366
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.55,1.9438458856891272
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.6,2.038403353143139
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.65,2.0781381803073184
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.7,2.104207231574219
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.75,2.1828333537032973
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.8,2.2317154533650605
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.85,2.2904277284672165
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.9,2.3981580167531638
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.95,2.6047525008703087
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.975,2.7576528124447632
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.99,3.140266908308078
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.01,0.9057797040363328
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.025,0.9308608676412917
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.05,1.0079217048548732
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.1,1.1185932106952337
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.15,1.2174179130720242
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.2,1.3119270253762974
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.25,1.3764287800346524
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.3,1.4482645006800028
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.35,1.4923146315719988
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.4,1.5820124470028212
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.45,1.6231598522586297
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.5,1.664382952876318
