origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.01,0.7157184948486331
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.025,0.817822614963614
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.05,0.8679095642307839
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.1,0.9591453101966156
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.15,1.0316486442681367
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.2,1.074411217283382
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.25,1.1394155687047378
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.3,1.191195263863957
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.35,1.2249562587460046
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.4,1.2533707566329664
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.45,1.3082481289095327
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.5,1.3379751160701163
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.55,1.3954939639589772
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.6,1.421205380777355
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.65,1.5171050196659925
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.7,1.542703411268565
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.75,1.611002457041601
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.8,1.661142024688517
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.85,1.7811092367495696
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.9,1.836371918284112
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.95,1.9829598754547495
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.975,2.094270968794147
2017-11-18,HHS Region 1,ili perc,1,2017-11-25,quantile,0.99,2.405679871658801
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.01,0.6050360352025884
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.025,0.6914490393448266
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.05,0.7749127944837821
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.1,0.8506748654965993
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.15,0.8838540625415262
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.2,0.9707569665045901
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.25,1.0988425855982995
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.3,1.156233951578241
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.35,1.259655135903944
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.4,1.3230901109193933
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.45,1.3300462618113693
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.5,1.3717422756557978
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.55,1.4310292842805317
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.6,1.4815326404730795
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.65,1.5516091370221137
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.7,1.6152794232109142
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.75,1.7103846792443893
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.8,1.7687173963677703
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.85,1.873815647518343
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.9,2.0139992692886644
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.95,2.212701588797169
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.975,2.324435252432652
2017-11-18,HHS Region 1,ili perc,2,2017-12-02,quantile,0.99,2.7398074050798114
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.01,0.5280481702680841
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.025,0.598932146698903
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.05,0.7144062706351836
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.1,0.7978956472652665
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.15,0.90744087135025
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.2,1.0078688354575573
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.25,1.1085405303069995
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.3,1.2216709885899006
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.35,1.2452957228769015
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.4,1.2947116276763975
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.45,1.4416716539080272
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.5,1.5227245134930825
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.55,1.5854294389763584
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.6,1.6967949261776814
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.65,1.765043492997751
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.7,1.829310514307384
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.75,1.8792989786635408
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.8,1.9410570568276624
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.85,2.2187798108314416
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.9,2.539677178136446
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.95,2.8401181125640025
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.975,2.981469928196261
2017-11-18,HHS Region 1,ili perc,3,2017-12-09,quantile,0.99,3.5959798938175203
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.01,0.5145647186121944
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.025,0.5673902976931003
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.05,0.6456324005590758
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.1,0.8829722260226565
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.15,0.9759869823730711
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.2,1.126892745699289
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.25,1.205959179748807
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.3,1.295508530270465
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.35,1.4147802917757089
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.4,1.4753284611691484
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.45,1.553851062253373
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.5,1.661873268072624
2017-11-18,HHS Region 1,ili perc,4,2017-12-16,quantile,0.55,1.7597923769959536
