origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.01,1.8211251251254477
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.025,2.3857701758792715
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.05,2.7213220474636794
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.1,3.029359441682603
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.15,3.131294114179238
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.2,3.2338108576094013
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.25,3.3255473572634964
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.3,3.401802825543812
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.35,3.4853514634607303
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.4,3.5537624618094528
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.45,3.6317788601616523
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.5,3.6972922503474845
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.55,3.760240325904503
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.6,3.8262116091705183
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.65,3.9024356670985956
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.7,3.979474985156128
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.75,4.101139816725915
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.8,4.209118819270578
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.85,4.338620726870169
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.9,4.563288583447663
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.95,4.944548792115041
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.975,5.452188185868333
2019-01-12,HHS Region 1,ili perc,1,2019-01-19,quantile,0.99,6.509337361883003
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.01,1.869110249886138
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.025,2.3238630952402257
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.05,2.653128105508951
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.1,2.9837345160260518
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.15,3.224094205622561
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.2,3.395713328906697
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.25,3.5041063936272767
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.3,3.6136183519681966
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.35,3.737495841521116
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.4,3.8337339604460183
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.45,3.914652998930851
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.5,4.021464391298946
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.55,4.121009043696655
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.6,4.1993301207473746
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.65,4.329523457218234
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.7,4.4516557579600775
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.75,4.59270174598943
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.8,4.759498400381837
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.85,5.04790660617222
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.9,5.284035587499427
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.95,5.90290622482417
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.975,6.550286774031096
2019-01-12,HHS Region 1,ili perc,2,2019-01-26,quantile,0.99,7.7266124821598545
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.01,1.6559548544501705
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.025,2.142304735500495
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.05,2.5953821098523893
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.1,3.039796066979248
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.15,3.257219411247543
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.2,3.4731414486091667
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.25,3.603520770395987
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.3,3.7763251752712765
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.35,3.9381602104111044
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.4,4.048089087598779
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.45,4.193996678013452
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.5,4.33353298339749
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.55,4.455840828156205
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.6,4.5989814501363
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.65,4.741324836455265
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.7,4.941039120544089
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.75,5.133535229183514
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.8,5.337852645130475
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.85,5.644102582440541
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.9,6.140341747647175
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.95,6.823553673239174
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.975,7.577085628171793
2019-01-12,HHS Region 1,ili perc,3,2019-02-02,quantile,0.99,8.737328150243615
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.01,1.6658209597345126
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.025,2.065203429480327
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.05,2.3886181084034086
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.1,2.8169779387775913
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.15,3.0981478136594554
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.2,3.3788019565398884
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.25,3.6046819567285304
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.3,3.7400708920397276
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.35,3.9141917150530583
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.4,4.077604574377952
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.45,4.209018447523725
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.5,4.3525014981314705
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.55,4.532794387271663
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.6,4.720413237500698
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.65,4.897933496259052
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.7,5.0990014586249055
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.75,5.295830883497338
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.8,5.568909420320688
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.85,5.961950232381621
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.9,6.414228416098553
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.95,7.122123488929815
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.975,7.598508043364399
2019-01-12,HHS Region 1,ili perc,4,2019-02-09,quantile,0.99,8.97117891188494
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.01,0.9570131805752423
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.025,1.1383781656615384
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.05,1.2778064823378548
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.1,1.3765662075772733
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.15,1.465501199335964
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.2,1.5591455584144631
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.25,1.6131808612128866
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.3,1.6557643451688036
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.35,1.7001950629345142
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.4,1.7485521136179136
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.45,1.7911125311922382
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.5,1.834376046408349
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.55,1.8913971496043218
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.6,1.9387006564381257
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.65,1.9846777846831176
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.7,2.040747448485298
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.75,2.1020180655417122
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.8,2.1907789753776656
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.85,2.3214768226659404
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.9,2.4723981184475403
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.95,2.842572968655631
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.975,3.2910908169994917
2019-01-12,HHS Region 10,ili perc,1,2019-01-19,quantile,0.99,3.908045314806845
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.01,0.4624589507904656
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.025,0.8372851891336622
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.05,0.9802590554673504
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.1,1.1369215415288925
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.15,1.2388872429782891
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.2,1.312998964482487
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.25,1.3777311618808923
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.3,1.4422965364920781
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.35,1.5062400937612335
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.4,1.5684773880697307
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.45,1.6275376815342806
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.5,1.6938012898392176
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.55,1.751955613957241
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.6,1.8209972395079577
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.65,1.8813941017450557
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.7,1.9547628604889233
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.75,2.058146366753909
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.8,2.1677780023264437
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.85,2.3324626486767177
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.9,2.5573402578197615
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.95,2.945220768889143
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.975,3.537891280299711
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.99,4.614799453982985
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.01,0.4455359848191338
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.025,0.6588193620008385
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.05,0.8670657960989951
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.1,1.0204223440764923
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.15,1.1065543301856662
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.2,1.1891615056265228
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.25,1.2588314032874879
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.3,1.3185391292854987
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.35,1.3857836611402239
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.4,1.4417134112754995
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.45,1.5263629830555054
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.5,1.5998803663341952
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.55,1.6652481651533004
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.6,1.7453549857590862
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.65,1.8187985234793849
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.7,1.9139239910252757
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.75,2.019514621077604
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.8,2.1309387426597133
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.85,2.285121397772651
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.9,2.5409379077318017
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.95,2.9226024616667856
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.975,3.4230554853333
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.99,4.201228319521869
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.01,0.3516059027501991
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.025,0.5625347496314114
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.05,0.7232405439767725
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.1,0.902170443832039
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.15,1.0075398194079452
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.2,1.0965024711422562
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.25,1.1846751366045154
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.3,1.2518127844869842
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.35,1.3371169756195815
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.4,1.3935802305003144
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.45,1.449352759763542
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.5,1.52300122299251
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.55,1.607575565481643
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.6,1.6816843998468822
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.65,1.7646943102300323
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.7,1.8699282403346942
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.75,1.9927419439841527
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.8,2.140144539674156
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.85,2.3417742076262362
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.9,2.6175037891036474
