origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.01,0.9169518510637933
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.025,1.0619423416151157
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.05,1.213899239844621
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.1,1.3432128556820355
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.15,1.4014473477167677
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.2,1.445683856687423
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.25,1.4826896178546245
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.3,1.5192844872547144
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.35,1.5524887120719353
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.4,1.5832565147580495
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.45,1.6067664850100152
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.5,1.6436423183314286
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.55,1.67805212801431
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.6,1.717535522589163
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.65,1.7605206245955027
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.7,1.7880865161750923
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.75,1.8328896982440746
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.8,1.8823312105508487
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.85,1.9561476075892217
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.9,2.0923925314064147
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.95,2.265202278447033
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.975,2.431805417816201
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.99,2.957073505279045
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.01,0.7784646228642357
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.025,0.9444136252630069
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.05,1.1016610857856022
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.1,1.290909147281149
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.15,1.387820296715847
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.2,1.4594924525865969
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.25,1.5152668976115156
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.3,1.576945194514528
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.35,1.6242046622425943
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.4,1.6724711324110844
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.45,1.723391696900739
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.5,1.7846710981222182
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.55,1.837147163271329
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.6,1.884766161808675
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.65,1.9356977430111493
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.7,1.9968439263282063
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.75,2.0970652689870235
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.8,2.1784159670170355
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.85,2.295840318840165
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.9,2.477211225163152
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.95,2.7378827078608605
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.975,3.0640670174396907
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.99,3.3491303487167503
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.01,0.7129321810745061
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.025,0.8677433372729196
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.05,1.0668744324916362
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.1,1.288421664664471
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.15,1.4109799106930367
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.2,1.5083715436464364
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.25,1.5904842249435478
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.3,1.659039905703547
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.35,1.7282992988992227
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.4,1.7909180351637288
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.45,1.8569855624679612
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.5,1.9231894710100628
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.55,1.9944615677683015
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.6,2.0843585082524365
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.65,2.159201170251321
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.7,2.257485147154011
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.75,2.3797330668613275
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.8,2.5221698521099043
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.85,2.6785781713276604
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.9,2.9771366428172334
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.95,3.2922225959748586
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.975,3.6595680056820252
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.99,4.210161964182832
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.01,0.7141126651517362
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.025,0.9199689695834162
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.05,1.0630090285772062
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.1,1.245751354055241
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.15,1.404269084768693
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.2,1.5077970696503473
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.25,1.5983388873738245
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.3,1.7019422710231358
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.35,1.772881739519146
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.4,1.8573342741054049
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.45,1.9284579627022187
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.5,2.0269641243335386
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.55,2.1057735666657633
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.6,2.1959771285016254
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.65,2.2980509597103014
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.7,2.435778773871109
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.75,2.553912665416441
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.8,2.697088693805495
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.85,2.9020551296675303
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.9,3.190869083051238
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.95,3.7250125469218003
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.975,4.210234459845365
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.99,4.9619725841229645
