origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.01,0.7449870587030077
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.025,0.8921511740664194
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.05,1.0072344892935101
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.1,1.1399751437414771
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.15,1.2111033776314626
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.2,1.2456266501629094
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.25,1.2890514308476724
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.3,1.32117544016407
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.35,1.3500003200275354
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.4,1.3804934563233289
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.45,1.4079736651988775
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.5,1.4311325290265622
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.55,1.4629539357960337
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.6,1.4866606320918847
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.65,1.5138393821574743
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.7,1.5633031628778258
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.75,1.6063478792747188
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.8,1.6548632028111914
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.85,1.7068630130917537
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.9,1.8058707691570668
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.95,1.9838924601522017
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.975,2.197481920714818
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.99,2.688416241930123
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.01,0.552248545693447
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.025,0.6781391539564513
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.05,0.785666565743433
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.1,0.9086370470879217
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.15,0.9921055856252277
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.2,1.0477890520736197
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.25,1.0912605760185
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.3,1.1413834164842709
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.35,1.1882947806254673
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.4,1.2213226209537176
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.45,1.2606220203576153
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.5,1.3091471923625606
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.55,1.3473785135393033
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.6,1.387706891708226
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.65,1.4318917300492602
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.7,1.4924905960709403
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.75,1.5583339217280254
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.8,1.6055062897319272
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.85,1.6900017758561974
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.9,1.8106918623019577
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.95,2.0623755194246156
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.975,2.326159952569709
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.99,2.8183941550036815
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.01,0.47235242885318107
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.025,0.561938771946537
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.05,0.6529550620605695
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.1,0.7814049233294843
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.15,0.8696725753214889
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.2,0.9327565024288613
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.25,0.9889241526517021
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.3,1.0437872505541204
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.35,1.091274277821734
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.4,1.137745028800115
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.45,1.1776499312461028
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.5,1.2245856384251632
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.55,1.281988970267545
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.6,1.3333785617101892
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.65,1.391165437534013
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.7,1.4635908582383133
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.75,1.5419145100275422
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.8,1.6216734681376046
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.85,1.7225563767966832
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.9,1.8891103673057543
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.95,2.272264199395341
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.975,2.5405434970334455
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.99,3.037206187914928
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.01,0.5039559844384173
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.025,0.6309600659054544
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.05,0.7016999667345679
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.1,0.8418527511617192
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.15,0.951020038358947
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.2,1.024997668077636
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.25,1.0905220195373269
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.3,1.1465144735609796
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.35,1.2110275435362525
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.4,1.2715383925425003
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.45,1.3366213259527273
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.5,1.3850759959373544
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.55,1.4410691982776545
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.6,1.5059443971036264
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.65,1.5688338973965354
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.7,1.6735445944369953
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.75,1.779948779237896
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.8,1.8962579813366198
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.85,2.050416802898059
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.9,2.233315311273838
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.95,2.6378735340131834
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.975,2.907345320045305
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.99,3.6462739789970757
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.01,0.8718877144406113
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.025,1.0787737273969886
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.05,1.1998528252723903
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.1,1.341491905103741
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.15,1.4275060447795833
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.2,1.4921765354577257
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.25,1.5618349576175836
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.3,1.6282457176183527
