origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.01,1.1995182248355665
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.025,1.4036548879942412
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.05,1.5577223595191572
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.1,1.705119001166378
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.15,1.768805160816073
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.2,1.8278538314069783
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.25,1.8779633968262717
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.3,1.9305059107299367
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.35,1.9823028729792291
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.4,2.0130176400754953
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.45,2.0564856847143647
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.5,2.091635229253522
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.55,2.127048915504187
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.6,2.177858873533853
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.65,2.225315852984471
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.7,2.2815001786718145
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.75,2.344094085387625
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.8,2.395087789344223
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.85,2.479327979251532
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.9,2.5710011018958983
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.95,2.818731588809537
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.975,3.0941531069015884
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.99,3.856505210117399
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.01,1.181429123142883
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.025,1.5495682479740587
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.05,1.7412042463203603
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.1,1.9445654916679762
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.15,2.066971908921012
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.2,2.1752595387610274
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.25,2.253166158971199
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.3,2.3426707885376405
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.35,2.4358283855460106
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.4,2.5005679893628208
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.45,2.560279483978012
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.5,2.626800299847032
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.55,2.6985285110094828
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.6,2.784791787080878
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.65,2.8911631436243765
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.7,2.987991388935302
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.75,3.072929223292637
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.8,3.211419082613068
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.85,3.3920349176491174
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.9,3.6174070948220804
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.95,4.069458383193385
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.975,4.499914888177706
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.99,5.045805171925667
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.01,1.113818818491885
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.025,1.3402086880648758
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.05,1.571590355820823
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.1,1.8915637612700111
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.15,2.0356562733784713
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.2,2.1699649534871
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.25,2.2610076151750156
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.3,2.3538761982992646
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.35,2.469054770934601
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.4,2.5500630734361573
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.45,2.6354508244907997
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.5,2.705013190555855
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.55,2.803080497444605
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.6,2.8953985242657776
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.65,3.0398487642927368
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.7,3.1579078410000525
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.75,3.315873955086247
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.8,3.4448081455392905
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.85,3.6258932047639667
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.9,3.882045530913149
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.95,4.349095009185711
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.975,4.967862893796889
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.99,5.782410312821864
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.01,0.9667560155690875
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.025,1.2346997684801522
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.05,1.4775196010392022
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.1,1.7708766779928975
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.15,1.9328761989960226
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.2,2.0835536224828153
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.25,2.232237104717882
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.3,2.3111864534715796
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.35,2.410231405159997
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.4,2.5150156255737146
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.45,2.604473452374218
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.5,2.693400086845503
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.55,2.814925457676405
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.6,2.951124128264807
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.65,3.050600876328914
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.7,3.1715835957961294
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.75,3.3459968416929713
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.8,3.5690137069928287
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.85,3.7798039497191245
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.9,4.14561138207165
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.95,4.700868900746721
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.975,5.3199546530814645
2018-12-08,HHS Region 1,ili perc,4,2019-01-05,quantile,0.99,6.588702637151692
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.01,0.6025492336616324
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.025,0.7327739797707898
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.05,0.8602679143184379
2018-12-08,HHS Region 10,ili perc,1,2018-12-15,quantile,0.1,0.9382238667303682
