origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.01,1.9050801958697097
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.025,2.123880725265747
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.05,2.4357215476782543
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.1,2.6791142237868657
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.15,2.825453214058191
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.2,2.926343133453916
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.25,2.997885774884331
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.3,3.073920163097935
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.35,3.138100783740062
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.4,3.1916402010795784
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.45,3.2436521804474046
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.5,3.3005792039237223
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.55,3.358256764279677
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.6,3.4227005692878505
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.65,3.4832381622597115
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.7,3.564714830225156
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.75,3.6766465760957097
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.8,3.7725054626414556
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.85,3.865529528410983
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.9,4.089224523983309
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.95,4.578115537449333
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.975,4.978030711233145
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.99,5.93812855286644
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.01,1.6102404833474655
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.025,2.0391472110517563
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.05,2.342494224558717
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.1,2.5705518441993074
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.15,2.7317032328274697
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.2,2.887493613396079
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.25,3.006442309534609
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.3,3.095087514794338
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.35,3.172438879911815
