origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.01,0.3961755358266769
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.025,0.52989715897054
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.05,0.5984383859044476
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.1,0.6689051000027568
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.15,0.724114895099129
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.2,0.7530985254716136
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.25,0.7815716432021582
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.3,0.8079543637612584
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.35,0.831774838165447
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.4,0.8538935085920007
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.45,0.8730210097040663
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.5,0.8905998478105406
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.55,0.9106514181439158
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.6,0.9341401943596837
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.65,0.9590310373539082
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.7,0.9872563786285269
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.75,1.013628006960106
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.8,1.0439285940636593
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.85,1.0918614174846841
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.9,1.1730898741099647
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.95,1.2898074879678074
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.975,1.5162797332854743
2015-10-24,HHS Region 1,ili perc,1,2015-10-31,quantile,0.99,1.8961865799674984
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.01,0.36701944562384115
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.025,0.43409294305785334
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.05,0.5359641330745207
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.1,0.6267964232970169
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.15,0.6786403035116781
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.2,0.7226562676742602
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.25,0.7589001568390452
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.3,0.7959728159384125
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.35,0.837770281420191
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.4,0.8668773847312847
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.45,0.8974798827129262
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.5,0.9311417109974255
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.55,0.9627954629771036
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.6,1.0017074791887395
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.65,1.0377095397201126
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.7,1.0774122726625275
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.75,1.1234677089655667
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.8,1.1729377331242663
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.85,1.2418376305562913
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.9,1.3390500513524024
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.95,1.5978524046510927
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.975,1.8815172969698926
2015-10-24,HHS Region 1,ili perc,2,2015-11-07,quantile,0.99,2.399567819733932
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.01,0.33314757257324207
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.025,0.3958048392067926
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.05,0.4506503039323065
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.1,0.539602478657471
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.15,0.5949992448162011
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.2,0.6399650308253474
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.25,0.676614485289774
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.3,0.7181380852644493
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.35,0.7547782382320534
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.4,0.7960891661777431
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.45,0.8305151396849286
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.5,0.8684066076691156
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.55,0.9133668456149067
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.6,0.9513637017699285
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.65,0.9866903848228363
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.7,1.0371908990871104
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.75,1.0972152333166143
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.8,1.167019423735405
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.85,1.2532615058515075
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.9,1.3574661853670669
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.95,1.5904553749788115
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.975,1.8521356991453242
2015-10-24,HHS Region 1,ili perc,3,2015-11-14,quantile,0.99,2.5149501126010705
