origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.01,1.0022757146864798
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.025,1.1134444298266137
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.05,1.2426776635008385
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.1,1.4135266747775146
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.15,1.4875328589181926
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.2,1.5489368296860142
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.25,1.6038520900522324
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.3,1.650298467463916
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.35,1.6987302326573879
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.4,1.7381249759112822
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.45,1.7776814863498398
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.5,1.810087147947747
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.55,1.8505466459632491
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.6,1.887345159535169
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.65,1.9304892498140431
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.7,1.9813966512281085
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.75,2.0200268170911366
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.8,2.074217024572318
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.85,2.1489105954410617
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.9,2.265926100649586
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.95,2.502001214489798
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.975,2.7877680141189414
2017-04-08,HHS Region 1,ili perc,1,2017-04-15,quantile,0.99,3.5027539294556433
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.01,0.7285590181960303
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.025,0.8846569399196875
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.05,0.9975863138246853
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.1,1.1577475095948189
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.15,1.2662307774135135
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.2,1.3318254562812222
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.25,1.3896979411726234
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.3,1.4492306209937873
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.35,1.5099128353565936
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.4,1.5470981616887247
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.45,1.5865278299556165
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.5,1.6536909543876082
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.55,1.7036893978734704
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.6,1.7651736777768585
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.65,1.8304934106742823
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.7,1.8949992816171757
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.75,1.9744606453056377
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.8,2.0449943101417594
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.85,2.137207765562792
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.9,2.2812139448450672
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.95,2.5977001793048222
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.975,2.9539622701932906
2017-04-08,HHS Region 1,ili perc,2,2017-04-22,quantile,0.99,4.111658070723115
2017-04-08,HHS Region 1,ili perc,3,2017-04-29,quantile,0.01,0.4671404014531728
