origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.01,0.6076569789704861
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.025,0.6785550247285215
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.05,0.7580745879869055
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.1,0.8739829628997939
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.15,0.9438410837292812
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.2,0.9763717914419193
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.25,1.0188627762431182
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.3,1.049759724542798
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.35,1.070932453740955
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.4,1.0943182315244062
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.45,1.1158864186481738
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.5,1.141881982607356
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.55,1.1715691083677338
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.6,1.1976555175660102
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.65,1.2239543554199233
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.7,1.2516857887317834
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.75,1.2874368927887467
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.8,1.3202193807785136
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.85,1.377303071355553
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.9,1.4709853109923658
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.95,1.600637235507287
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.975,1.7995776735076596
2015-12-26,HHS Region 1,ili perc,1,2016-01-02,quantile,0.99,2.176862837679356
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.01,0.4417269933155711
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.025,0.5329800928362912
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.05,0.6314050324641235
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.1,0.7612757295909378
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.15,0.8268727126682436
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.2,0.8979531665901691
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.25,0.941540316087599
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.3,0.9827963189307376
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.35,1.0270504820008794
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.4,1.0525971894109327
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.45,1.0825810718902145
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.5,1.1179580480666544
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.55,1.1503617957053487
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.6,1.1878096579160906
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.65,1.2266631256064253
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.7,1.2667690716662001
