origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.01,0.9807766740856498
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.025,1.0657356684948518
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.05,1.1839290984224717
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.1,1.3574465904948543
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.15,1.4450647421383922
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.2,1.5084810371270692
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.25,1.5582335339899516
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.3,1.5907299227922693
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.35,1.6318069895350684
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.4,1.672115531151803
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.45,1.7140134508380214
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.5,1.7507342280707028
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.55,1.7885010890342006
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.6,1.8265616589572886
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.65,1.8596310308248194
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.7,1.9091267152893
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.75,1.9643703164447286
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.8,2.0320185142251255
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.85,2.1123902397579832
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.9,2.221236049913706
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.95,2.422454716053212
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.975,2.804872783779104
2016-02-27,HHS Region 1,ili perc,1,2016-03-05,quantile,0.99,3.3643686948334004
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.01,0.6498399284364547
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.025,0.8547474211422388
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.05,0.9619606039889315
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.1,1.0866836418238264
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.15,1.168527766509258
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.2,1.2403534788734394
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.25,1.2986197548328937
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.3,1.3407196119466787
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.35,1.4037739471593558
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.4,1.4530671791071206
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.45,1.490465815827843
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.5,1.5534829768081282
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.55,1.6042477655721639
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.6,1.6594420011100113
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.65,1.7133339206088998
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.7,1.764368898808919
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.75,1.839911477417799
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.8,1.9326713050447801
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.85,2.0025778859542234
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.9,2.179672592426096
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.95,2.4231761757138655
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.975,2.7228116389993726
2016-02-27,HHS Region 1,ili perc,2,2016-03-12,quantile,0.99,3.2817483152852227
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.01,0.5521603157788467
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.025,0.6635495576041248
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.05,0.7912505101334253
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.1,0.9202997299327912
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.15,1.0375042701971453
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.2,1.112411617499944
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.25,1.1847363604905112
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.3,1.247247682456933
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.35,1.2928703376591906
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.4,1.3535549460463363
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.45,1.409155894769835
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.5,1.4629533607760479
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.55,1.522724117807355
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.6,1.5959677258135314
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.65,1.6564845060817968
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.7,1.7298436958795038
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.75,1.82425702875466
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.8,1.9194533662967508
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.85,2.049998652833191
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.9,2.22149288002264
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.95,2.5394476881124994
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.975,2.972494560681233
2016-02-27,HHS Region 1,ili perc,3,2016-03-19,quantile,0.99,3.5254061165723134
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.01,0.44282916478027956
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.025,0.5410953971535052
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.05,0.7030573111176074
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.1,0.845632396627416
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.15,0.9502074230875684
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.2,1.0200641576791107
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.25,1.1009343440831452
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.3,1.1816633605082563
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.35,1.24455965978074
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.4,1.3131101208248745
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.45,1.3678754720299413
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.5,1.4320695602247748
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.55,1.4972423687914194
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.6,1.557934756449923
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.65,1.6190165488442978
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.7,1.720180768349966
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.75,1.8063052995343538
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.8,1.9070295344852275
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.85,2.045492573983054
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.9,2.2237740984637115
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.95,2.650270633090943
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.975,2.9052524290052584
2016-02-27,HHS Region 1,ili perc,4,2016-03-26,quantile,0.99,3.295569887694165
2016-02-27,HHS Region 10,ili perc,1,2016-03-05,quantile,0.01,0.8084423183896837
