origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.01,0.7979337254751411
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.025,1.0062527344813375
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.05,1.1521197977704511
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.1,1.3046753773201052
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.15,1.3760510335501412
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.2,1.4453764673089773
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.25,1.4960311087861276
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.3,1.5364155823508643
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.35,1.5832232275434626
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.4,1.6132828663300063
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.45,1.6479570201947409
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.5,1.6815442218619854
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.55,1.7182098506679577
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.6,1.7526444378716897
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.65,1.7872700519962856
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.7,1.8284822866105122
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.75,1.8743639962897054
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.8,1.939544708774809
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.85,2.017896339194112
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.9,2.1634771737327316
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.95,2.391145375020931
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.975,2.767536516720982
2016-02-06,HHS Region 1,ili perc,1,2016-02-13,quantile,0.99,3.2133613967242542
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.01,0.7364420994288177
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.025,0.8409665782141575
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.05,0.9779396735047463
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.1,1.1155285725956208
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.15,1.2069575730250162
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.2,1.2842526253760047
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.25,1.335365716317911
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.3,1.3952885605623795
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.35,1.4363810835913353
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.4,1.481252791838582
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.45,1.5359077346828987
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.5,1.5900120950979741
2016-02-06,HHS Region 1,ili perc,2,2016-02-20,quantile,0.55,1.655093015119848
