origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.01,3.73466203953296
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.025,3.9973949008220897
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.05,4.450873699502818
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.1,4.84695842029476
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.15,4.995856392158357
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.2,5.21071851830888
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.25,5.350133168813638
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.3,5.467565102275611
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.35,5.5999839204102955
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.4,5.698817514068979
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.45,5.798134482016717
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.5,5.89863209499382
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.55,6.005434552876444
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.6,6.104232522660152
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.65,6.209159095420421
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.7,6.328477769553575
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.75,6.486002503852607
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.8,6.647251388700228
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.85,6.82096395843016
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.9,7.180988960682196
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.95,7.917234745065892
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.975,8.373023316952269
2020-02-08,HHS Region 1,ili perc,1,2020-02-15,quantile,0.99,9.821460256848418
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.01,2.9179725094269617
2020-02-08,HHS Region 1,ili perc,2,2020-02-22,quantile,0.025,3.2228842003456624
