origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.01,1.5434802140544575
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.025,1.7515278326770762
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.05,1.970898655787524
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.1,2.1750887601055955
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.15,2.2872783012039895
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.2,2.3788263602609754
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.25,2.444812244035126
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.3,2.513099508891552
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.35,2.5664634677604363
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.4,2.609389854926178
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.45,2.6676306482588137
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.5,2.715686424674366
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.55,2.7789833244515973
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.6,2.843677381931723
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.65,2.8860436615848064
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.7,2.9589826570646043
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.75,3.0443356184234633
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.8,3.1407354582317817
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.85,3.2557808253769673
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.9,3.469061330700237
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.95,3.7804728926039184
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.975,4.3976069528926836
2019-03-23,HHS Region 1,ili perc,1,2019-03-30,quantile,0.99,4.9026648627555245
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.01,1.0624613780652286
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.025,1.4448634607720878
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.05,1.6892776593865741
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.1,1.9519615066073939
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.15,2.057718536821061
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.2,2.1791546644841304
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.25,2.263751772338586
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.3,2.340050391718691
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.35,2.404280677774754
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.4,2.4628587406320523
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.45,2.5355763532368565
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.5,2.6028262689492014
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.55,2.682062519074783
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.6,2.772801168981002
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.65,2.858151176410421
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.7,2.9626170098597617
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.75,3.080396177401992
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.8,3.2279488375832748
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.85,3.38048215320508
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.9,3.5861258860787593
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.95,3.9125312965056693
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.975,4.2223686724089875
2019-03-23,HHS Region 1,ili perc,2,2019-04-06,quantile,0.99,4.560786281772314
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.01,0.9251605138293376
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.025,1.184223627699701
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.05,1.342909466218916
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.1,1.599957353904768
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.15,1.7500867802472952
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.2,1.8633894965210482
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.25,1.9419650787756102
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.3,2.015792116972441
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.35,2.1144503463247
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.4,2.1869202551937814
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.45,2.2691394427128477
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.5,2.331031179600606
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.55,2.421068797242289
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.6,2.515311137666903
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.65,2.6206730053884053
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.7,2.736403652503529
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.75,2.8346767034458296
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.8,2.9637825215279765
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.85,3.1431164283936712
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.9,3.432560311163136
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.95,3.854069144162248
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.975,4.259508970572477
2019-03-23,HHS Region 1,ili perc,3,2019-04-13,quantile,0.99,4.958102119152792
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.01,0.7439062937137765
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.025,0.9727712367314042
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.05,1.1390351366869178
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.1,1.3747939604543415
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.15,1.5198702167255167
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.2,1.6323621298299251
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.25,1.729949275327276
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.3,1.8027399079534137
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.35,1.8818303265255576
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.4,1.9489392236353327
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.45,2.034040658960629
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.5,2.1092266890162774
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.55,2.2093380617890244
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.6,2.286152482987412
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.65,2.383822680307885
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.7,2.4687798895341264
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.75,2.58617592274222
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.8,2.7377041944142624
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.85,2.9464215071818054
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.9,3.1947553798126336
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.95,3.6521404382104237
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.975,4.210486184748458
2019-03-23,HHS Region 1,ili perc,4,2019-04-20,quantile,0.99,4.8915647604424874
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.01,1.3909981817479298
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.025,1.8013500800568554
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.05,1.9982648853580414
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.1,2.1724736630222177
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.15,2.3028083853224053
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.2,2.396593542712804
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.25,2.4692557570891323
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.3,2.5553403306942326
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.35,2.6251321007749064
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.4,2.6987424011133725
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.45,2.7605070480019167
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.5,2.8155694766772217
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.55,2.895125538241854
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.6,2.962593847890364
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.65,3.0269417042088103
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.7,3.1119351179351513
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.75,3.2084819489126577
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.8,3.3422844191001646
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.85,3.5217449258604265
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.9,3.805124640402704
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.95,4.2712840709781705
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.975,4.886421957541048
2019-03-23,HHS Region 10,ili perc,1,2019-03-30,quantile,0.99,6.133246371325521
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.01,0.6401472233246214
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.025,1.2196534420217249
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.05,1.4255340812473127
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.1,1.5966950721554463
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.15,1.7304393263488995
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.2,1.851065098489406
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.25,1.9220050763124172
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.3,1.9955990394923782
2019-03-23,HHS Region 10,ili perc,2,2019-04-06,quantile,0.35,2.094510073423674
