origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.01,0.45214625221326094
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.025,0.5427372540618292
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.05,0.5983411122655138
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.1,0.6734310351115433
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.15,0.7131112572299447
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.2,0.7471803891992377
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.25,0.7782780363476498
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.3,0.7967848200277804
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.35,0.8150353220764334
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.4,0.8350190947910667
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.45,0.8535908756153077
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.5,0.8695457774206033
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.55,0.8882859911065224
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.6,0.9062914597549991
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.65,0.9268563409139549
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.7,0.9535652034587727
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.75,0.9752148398736054
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.8,1.0021177743372904
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.85,1.031074506354064
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.9,1.1027303264706203
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.95,1.218377703540328
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.975,1.328078432585096
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.99,1.67403922738098
2016-10-29,HHS Region 1,ili perc,2,2016-11-12,quantile,0.01,0.3310870754384326
2016-10-29,HHS Region 1,ili perc,2,2016-11-12,quantile,0.025,0.4199832597307881
2016-10-29,HHS Region 1,ili perc,2,2016-11-12,quantile,0.05,0.49479217657605623
