origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.01,0
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.025,0
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.05,0
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.1,0
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.1830369997154001
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.2,0.3054779393129361
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.25,0.37874415247022086
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.3,0.42841142013377087
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.4700646712672061
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.4,0.4981955361744421
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.45,0.5261785361744421
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.5,0.5533610361744421
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.55,0.592389936174442
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.6306798829125768
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.676914536174442
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.7334412375804038
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.7790781874501796
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.8,0.8946169361744424
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.023414536174442
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.301386536174442
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.95,1.8635594017309152
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.975,2.5366377255614148
2018-05-19,2018-05-26,1,HHS Region 1,ili perc,quantile,0.99,3.452654536174442
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.01,0
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.025,0
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.05,0
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.1,0.09404338612897611
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.28845999971540015
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.2,0.41066136220193994
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.25,0.4807745361744421
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.3,0.5483935814205756
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.5863258135456901
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.4,0.6229587819260571
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.45,0.6544511085842692
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.5,0.6827466752251596
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.55,0.7259994886543824
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7522199361744422
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8022262771431734
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.855693536174442
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.910932286174442
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.8,0.9924899327388093
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1569795361744424
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.5170105243964
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.95,2.00097503617444
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.975,2.6982385861744396
2018-05-19,2018-06-02,2,HHS Region 1,ili perc,quantile,0.99,3.31514143617444
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.01,0
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.025,0
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.05,0
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.1,0
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.17255892169078663
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.2,0.2926015361744422
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.25,0.3807597635787476
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.3,0.43290553617444216
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.4825125361744421
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.4,0.5265564519883875
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.45,0.5574813109690231
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.5,0.583379536174442
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.55,0.6266119861744421
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.6607222740718772
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.7082605361744422
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.7668268611506702
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.811727536174442
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.8,0.8879116500442812
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.9827977546607688
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3555602763704049
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.95,1.868808236760204
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.975,2.522411536174442
2018-05-19,2018-06-09,3,HHS Region 1,ili perc,quantile,0.99,2.841717029304418
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.01,0
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.025,0
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.05,0
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.1,0
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.2,0
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.25,0
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.3,0.05462977268932972
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.1518959748594496
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.4,0.21845077268932975
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.45,0.27493037268932985
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.5,0.3235561193458253
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.55,0.37011362268932985
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.4573841726893299
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.5483085785578165
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.6209390819852962
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.7129282324584107
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.8,0.8621861474875498
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.1384985777787897
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.503075326070853
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.95,2.3152996159886294
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.975,2.9139690879955538
2018-05-19,2018-05-26,1,HHS Region 10,ili perc,quantile,0.99,3.8724851237717464
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.01,0
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.025,0
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.05,0
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.1,0
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.2,0
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.25,0.07930808667967512
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.3,0.1827627726893298
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.2458885708504168
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.4,0.3325365726893298
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.45,0.3898367726893298
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.5,0.43648666863822927
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.55,0.5113826726893298
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.5829717726893298
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6937433882067219
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7932237726893299
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9526922858253908
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.8,1.1122551372801484
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.37663747366683
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.8152329676750805
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.95,2.3722271927425194
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.975,3.3091988216849124
2018-05-19,2018-06-02,2,HHS Region 10,ili perc,quantile,0.99,5.430841998250188
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.01,0
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.025,0
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.05,0
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.1,0
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.2,0
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.25,0
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.3,0.03444943209623571
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.13331949245772326
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.4,0.19345981113383903
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.45,0.26692397268932977
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.5,0.31698417408296076
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.55,0.35387142995138243
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.42792477268932977
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.53479497268933
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.6176098233749949
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.7628422769040639
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.8,0.91725877268933
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.2050197726893297
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.5893479549316505
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.95,2.28673061598863
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.975,3.0571914623417156
2018-05-19,2018-06-09,3,HHS Region 10,ili perc,quantile,0.99,4.310250880201573
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.01,0
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.025,0
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.05,0
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.1,0.09970650831449292
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.6192776983203423
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.2,0.9182234794744292
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.25,1.1470642202274552
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.3,1.3231526788513015
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.35000000000000003,1.3976591162447791
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.4,1.5467766432480927
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.45,1.7252919788513017
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.5,1.8308488661440867
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.55,1.905184519083588
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.6000000000000001,2.020178678851302
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.6500000000000001,2.1264767525608677
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.7000000000000001,2.301796362970178
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.7500000000000001,2.4579526788513015
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.8,2.627000678851302
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.8762957904131117
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.9000000000000001,3.414603605588471
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.95,4.290468156455393
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.975,5.271069837190811
2018-05-19,2018-05-26,1,HHS Region 2,ili perc,quantile,0.99,6.1849293698741885
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.01,0
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.025,0
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.05,0
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.1,0.4820756788513017
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.8308127135969318
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.2,1.1152507652326875
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.25,1.2820016788513016
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.3,1.3842134216600543
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.35000000000000003,1.5181026788513017
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.4,1.6599336343335676
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.45,1.812767948425612
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.5,1.919060028924129
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.55,1.9974469316912915
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.6000000000000001,2.112488292045384
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.6500000000000001,2.2487666788513017
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.7000000000000001,2.4028742921266084
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.7500000000000001,2.531895205715209
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.8,2.80757413734303
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.8500000000000001,3.110092678851302
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.9000000000000001,3.600754422674772
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.95,4.286895298361982
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.975,5.334272678851302
2018-05-19,2018-06-02,2,HHS Region 2,ili perc,quantile,0.99,6.0050050285956305
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.01,0
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.025,0
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.05,0
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.1,0.3226624188238511
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.7018026788513017
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.2,1.051462678851302
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.25,1.2086267075010968
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.3,1.325210478851302
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.35000000000000003,1.4454226788513018
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.4,1.5598626788513017
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.45,1.7139014319772117
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.5,1.8244328371814775
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.55,1.9064926788513017
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.6000000000000001,2.0226764556004517
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.6500000000000001,2.1332098107612527
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.7000000000000001,2.298895167876622
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.7500000000000001,2.4594981788513017
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.8,2.627774029831591
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.8500000000000001,2.8907596455855757
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.9000000000000001,3.396857338134907
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.95,4.077580978410855
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.975,5.097087428851301
2018-05-19,2018-06-09,3,HHS Region 2,ili perc,quantile,0.99,5.6437059462818455
2018-05-19,2018-05-26,1,HHS Region 3,ili perc,quantile,0.01,0
2018-05-19,2018-05-26,1,HHS Region 3,ili perc,quantile,0.025,0
