origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.01,0
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.025,0
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.05,0
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.1,0.13354166957584668
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.32418702470821986
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.2,0.45036160634889955
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.25,0.5233301082592265
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.3,0.5840736201410333
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6349352433519906
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.4,0.6719110142060579
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.45,0.7062597942277125
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.5,0.7387466954545556
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.55,0.7688251082592266
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8174635999714427
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8637374892879686
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9138872720506196
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9656461082592264
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.8,1.0473039592650464
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1400604088231163
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.406328703102837
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.95,1.7894238412646926
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.975,2.1447090746530595
2019-07-06,2019-07-13,1,HHS Region 1,ili perc,quantile,0.99,2.930537938259226
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.01,0
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.025,0
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.05,0
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.1,0.27826170036009645
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5335976918749908
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.2,0.6529788912038227
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.25,0.7394538011233772
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.3,0.7951988670700916
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.8382391082592265
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.4,0.8741091082592266
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.45,0.8986743854627668
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.5,0.9296446082592266
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.55,0.9673147183128276
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.0054135693529018
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.060773270229708
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.1110857229621869
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.1562511082592264
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.8,1.2451897082592267
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.360320108259227
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.700942694452924
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.95,2.3697925552390364
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.975,3.0491201082592267
2019-07-06,2019-07-20,2,HHS Region 1,ili perc,quantile,0.99,3.4647075082592234
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.01,0
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.025,0
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.05,0
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.1,0
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.06581810825922657
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.2,0.20067080746830152
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.25,0.2766946091969075
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.3,0.32230687971582955
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.38555824035453856
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.4,0.42325582247053856
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.45,0.46645636760043896
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.5,0.49164610825922656
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.55,0.5291295082592267
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5680125266951712
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.6109396558088604
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6570108096651883
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.7086295144359516
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.8,0.7649687082592268
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8812270893645829
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1822560829436235
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.95,1.5870020312092468
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.975,2.1414825276534577
2019-07-06,2019-07-27,3,HHS Region 1,ili perc,quantile,0.99,2.8489505581269188
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.01,0
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.025,0
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.05,0
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.1,0
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.2,0
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.25,0.10246759534193034
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.3,0.1689683599398728
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.2456934875101968
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.4,0.3126037830103163
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.45,0.3669774911020997
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.5,0.40346818934910983
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.55,0.4500880244583898
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.5107726893491098
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6148766893491098
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7075261101085287
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.8192409243242479
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.8,0.955852735405452
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.2212399598661547
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.6184010343855084
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.95,2.23482368934911
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.975,2.997334481590416
2019-07-06,2019-07-13,1,HHS Region 10,ili perc,quantile,0.99,5.4263403019580405
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.01,0
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.025,0
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.05,0
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.1,0
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.2,0
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.25,0.06909018934910985
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.3,0.1383259893491098
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.21257710827950593
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.4,0.27696268934910995
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.45,0.3400744285255724
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.5,0.39372280804857984
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.55,0.4226693893491098
2019-07-06,2019-07-20,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.47868268934910985
