origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.01,0.9518584276830216
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.025,1.827597388140949
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.05,2.3585141310658897
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.1,2.8246570051050144
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.15000000000000002,3.0823283881409496
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.2,3.1779173881409495
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.25,3.243803210019857
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.3,3.2952193881409495
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.35000000000000003,3.3275757604018388
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.4,3.3579923881409495
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.45,3.3906865606690983
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.5,3.4178427487078236
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.55,3.4579401881409497
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.6000000000000001,3.4936123881409493
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.6500000000000001,3.52442263814095
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.7000000000000001,3.5812314966333094
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.7500000000000001,3.6493163881409494
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.8,3.733440926169594
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.8500000000000001,3.871369388140949
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.9000000000000001,4.152460012437544
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.95,4.7119840887267115
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.975,4.938907388140949
2020-01-04,2020-01-11,1,HHS Region 1,ili perc,quantile,0.99,5.972467388140949
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.01,0.4087489168988815
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.025,1.7558773881409493
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.05,2.3017939846737097
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.1,2.9621020193564105
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.15000000000000002,3.1467829536173024
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.2,3.2711089881409494
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.25,3.334013265609646
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.3,3.384057926318424
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.35000000000000003,3.4210873881409496
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.4,3.4637533881409497
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.45,3.4999982478308587
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.5,3.5295133046584666
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.55,3.5774162099919895
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.6000000000000001,3.6219603881409497
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.6500000000000001,3.6758833881409494
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.7000000000000001,3.736820816178456
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.7500000000000001,3.7892348881409497
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.8,3.8830673881409496
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.8500000000000001,4.0143543881409505
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.9000000000000001,4.416147388140949
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.95,4.958947932801611
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.975,5.707527388140949
2020-01-04,2020-01-18,2,HHS Region 1,ili perc,quantile,0.99,6.4308273881409495
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.01,0.8644505160480911
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.025,1.7724153881409492
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.05,2.286507011735907
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.1,2.9107973881409492
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.15000000000000002,3.200370548365266
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.2,3.305240068768648
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.25,3.373104615545255
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.3,3.4250697881409495
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.35000000000000003,3.4608223738078694
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.4,3.4914873881409494
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.45,3.5303375720720296
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.5,3.5525873881409495
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.55,3.591642012073719
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.6000000000000001,3.629584388140949
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.6500000000000001,3.6700473881409494
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.7000000000000001,3.733613388140949
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.7500000000000001,3.7952386631143153
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.8,3.865097839755811
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.8500000000000001,3.983797388140949
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.9000000000000001,4.269103788140954
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.95,4.66075931109097
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.975,5.51504738814095
2020-01-04,2020-01-25,3,HHS Region 1,ili perc,quantile,0.99,6.207931288140947
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.01,0
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.025,0
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.05,0
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.1,0.2821917655999501
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.8693684793775447
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.2,1.19563699590576
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.25,1.29327276559995
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.3,1.36902137981879
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.43618013754414
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.4,1.50241176559995
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.45,1.56770476559995
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.5,1.617735324949685
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.55,1.66327851559995
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.72876276559995
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.82245076559995
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.9078113918125748
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.7500000000000001,2.007621368110084
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.8,2.1552643103567
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.4101475863633697
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.746612189758202
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.95,3.563352686602609
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.975,4.444759891824838
2020-01-04,2020-01-11,1,HHS Region 10,ili perc,quantile,0.99,5.82996158217225
2020-01-04,2020-01-18,2,HHS Region 10,ili perc,quantile,0.01,0
2020-01-04,2020-01-18,2,HHS Region 10,ili perc,quantile,0.025,0
2020-01-04,2020-01-18,2,HHS Region 10,ili perc,quantile,0.05,0
