origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.01,0
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.025,0.7564411816074164
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.05,1.5313803377323063
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.1,1.9976587980017064
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.15000000000000002,2.2935915976099337
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.2,2.457984948025065
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.25,2.528926337732307
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.3,2.5906057185720215
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.35000000000000003,2.623786554929672
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.4,2.662847137732306
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.45,2.693148856240275
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.5,2.7234175121229645
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.55,2.7642893508568656
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.6000000000000001,2.803759075629742
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.6500000000000001,2.852493904710331
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.7000000000000001,2.9039145377323066
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.7500000000000001,2.952632087732307
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.8,3.043480737732307
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.8500000000000001,3.1441920194177913
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.9000000000000001,3.420673537732311
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.95,3.8849413377323065
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.975,4.5522072111430605
2020-03-14,2020-03-21,1,HHS Region 1,ili perc,quantile,0.99,5.074720787599999
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.01,0.7299088035133261
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.025,1.3252491691458437
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.05,1.7881993726322996
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.1,2.276565460937146
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.15000000000000002,2.4194879634217563
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.2,2.5321985377323064
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.25,2.5878143377323064
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.3,2.6354583377323064
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.35000000000000003,2.6748963377323065
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.4,2.7086653377323064
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.45,2.7434853377323063
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.5,2.764959966601772
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.55,2.8016143377323064
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.8536419377323066
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.901636637732306
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.9563959868697243
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.7500000000000001,3.018351337732306
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.8,3.0913192618792618
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.8500000000000001,3.1812548377323067
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.9000000000000001,3.4931515456860662
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.95,3.929027509429853
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.975,4.18796830412614
2020-03-14,2020-03-28,2,HHS Region 1,ili perc,quantile,0.99,5.132626650729977
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.01,0
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.025,0.6930843377323062
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.05,1.3119470062505207
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.1,1.9035310658129332
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.15000000000000002,2.097399682636616
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.2,2.1924810369413814
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.25,2.2654143377323064
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.3,2.3397418377323067
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.35000000000000003,2.3798563377323063
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.4,2.427990537732306
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.45,2.4664214877323065
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.5,2.4896163377323064
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.55,2.5362793377323065
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.6000000000000001,2.57309215579211
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.6500000000000001,2.6221307937357494
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.66714706859507
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.7124056127056724
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.8,2.8137343377323067
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.9274853377323073
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.9000000000000001,3.2168941377323064
2020-03-14,2020-04-04,3,HHS Region 1,ili perc,quantile,0.95,3.8008566104113672
