origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.01,0
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.025,0
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.05,0.1058880728041145
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.1,0.6557957775573919
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7813440150835242
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.2,0.8627140150835244
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.25,0.9267860150835244
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.3,0.9893788448545452
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.038713365083524
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.4,1.0792949254421722
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.45,1.1015740150835245
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.5,1.1259925150835244
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.55,1.1744430181852308
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.2130521914700212
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.2580140150835244
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.3083694031551345
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.3596940150835242
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.8,1.4520940150835244
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.5723855150835253
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.793514715083525
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.95,2.414994015083524
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.975,2.637354015083524
2019-10-12,2019-10-19,1,HHS Region 1,ili perc,quantile,0.99,3.3853316850835213
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.01,0
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.025,0
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.05,0.1259250428626098
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.1,0.5559030150835242
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7922236173732135
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.2,0.9314447980281204
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.25,0.9928316139708604
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.3,1.0407430150835242
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.0976450150835242
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.4,1.133409562534493
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.45,1.1669855508657712
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.5,1.1821510150835242
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.55,1.2233032650835245
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.2688556150835244
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.3145592961122663
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.3658387150835245
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.4167330150835242
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.8,1.4733540150835245
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.5751585228080092
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.8108550150835292
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.95,2.337067186781071
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.975,2.648468850888839
2019-10-12,2019-10-26,2,HHS Region 1,ili perc,quantile,0.99,3.381836845083523
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.01,0
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.025,0
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.05,0
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.1,0.6034028393091011
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7971751065531483
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.2,0.9300319447485834
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.25,1.0084290150835242
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.3,1.0627350150835242
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.1007141873444133
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.4,1.1345068150835242
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.45,1.164651933591493
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.5,1.2105581996412609
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.55,1.2512395929804152
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.2893592067240371
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.3472001475847557
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.3841273523744773
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.4332030194261345
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.8,1.532612015083524
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.6961902865778848
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.0490054012405103
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.95,2.5997943096007603
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.975,3.346134960032944
2019-10-12,2019-11-02,3,HHS Region 1,ili perc,quantile,0.99,3.6358535550835223
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.01,0
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.025,0
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.05,0
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.1,0
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.2,0.20367991756254025
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.25,0.2921504372567303
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.3,0.3538276872567302
2019-10-12,2019-10-19,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.4420927866988942
