origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.01,0.327473412318247
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.025,2.315061632358057
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.05,3.174034718561855
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.1,3.7444448823582186
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.15000000000000002,3.894695675866936
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.2,3.9832571499415694
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.25,4.063847342675028
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.3,4.1073885163173856
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.35000000000000003,4.160452632358057
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.4,4.196217179809025
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.45,4.225243927604621
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.5,4.2491106323580565
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.55,4.284537032358057
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.6000000000000001,4.32044372255606
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.6500000000000001,4.358043187144694
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.7000000000000001,4.40838343950443
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.7500000000000001,4.4545936662869545
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.8,4.540213507879507
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.8500000000000001,4.638961632358057
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.9000000000000001,4.80921073235806
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.95,5.296472593599286
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.975,5.699518801939207
2019-01-19,2019-01-26,1,HHS Region 1,ili perc,quantile,0.99,6.404112577307476
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.01,2.04387295655839
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.025,3.6362819562346465
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.05,4.111663820972807
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.1,4.668397856807524
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.15000000000000002,4.839541632358057
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.2,4.920911632358057
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.25,4.99509640181896
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.3,5.053711632358057
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.35000000000000003,5.096807632358057
2019-01-19,2019-02-02,2,HHS Region 1,ili perc,quantile,0.4,5.134808152606721
