origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.01,0
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.025,0
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.05,0.6646043838078473
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.1,1.1984863008856146
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.5108057941928072
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.2,1.6291232083822034
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.25,1.7343757110294014
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.3,1.7944693904214013
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.8564221338078477
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.4,1.9112853838078472
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.45,1.9565273838078472
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.5,1.9760834955798297
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.55,2.0177173838078475
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.6000000000000001,2.0444293838078473
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.6500000000000001,2.0942370202119793
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.7000000000000001,2.1532423838078474
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.7500000000000001,2.2145076326286155
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.8,2.3114443838078476
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.8500000000000001,2.4683503838078473
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.8489903968863275
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.95,3.383474998533709
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.975,4.002128054539885
2016-02-20,2016-02-27,1,HHS Region 1,ili perc,quantile,0.99,4.430397823807843
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.01,0
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.025,0.1547218838078475
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.05,0.6103746789068154
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.1,1.1228874139285672
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.3966163002568406
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.2,1.4901703998167202
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.25,1.5804803838078474
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.3,1.6274686713234772
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.6914905802842943
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.4,1.7420841486749252
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.45,1.7795135156772082
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.5,1.8021028716181071
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.55,1.8330739036408157
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.8825749838078472
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.9202631423237817
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.9774523838078473
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.0380753838078474
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.8,2.135545319577642
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.247122450029768
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.598197985359174
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.95,2.964696038547065
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.975,3.4524828588078456
2016-02-20,2016-03-05,2,HHS Region 1,ili perc,quantile,0.99,4.072547383807847
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.01,0
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.025,0
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.05,0.2694143838078473
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.1,0.8783039415632593
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.2181393838078474
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.2,1.3344503838078474
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.25,1.4711616338078477
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.3,1.541904481726179
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.5950418038176584
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.4,1.6502100623984262
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.45,1.7093567838078474
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.5,1.7386554497425275
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.55,1.771024573558189
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.8177553838078473
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.8616825601943443
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.9329563375288563
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.9747501290613751
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.8,2.0548093123941227
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.155814383807847
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.45355257790162
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.95,3.0484276883463353
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.975,3.2456257766062224
2016-02-20,2016-03-12,3,HHS Region 1,ili perc,quantile,0.99,4.648484383807848
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.01,0
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.025,0
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.05,0
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.1,0
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.25840283150177645
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.2,0.5481669129308184
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.25,0.7777945706882358
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.3,0.8908028239663335
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.9550310738524552
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.4,1.0204993106614944
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.45,1.0790408275661405
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.5,1.1467925129308183
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.55,1.1961245129308182
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.2686063111517012
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.3594578129308192
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.4749241296514772
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.566505400007745
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.8,1.6975575001728422
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.867691726757988
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.4040287175002355
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.95,3.3399691311063107
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.975,3.943112911566782
2016-02-20,2016-02-27,1,HHS Region 10,ili perc,quantile,0.99,5.405284329503118
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.01,0
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.025,0
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.05,0
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.1,0
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.13834061293081865
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.2,0.4962679419820424
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.25,0.8046835129308182
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.3,0.9114296849843532
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.35000000000000003,1.000212512930818
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.4,1.065760743348808
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.45,1.1481684129308185
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.5,1.2052765129308185
2016-02-20,2016-03-05,2,HHS Region 10,ili perc,quantile,0.55,1.2589240270047726
