origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.01,0
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.025,0
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.05,0
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.1,0
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.2,0.12390240016195928
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.25,0.1987406001619592
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.3,0.2458336001619591
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.3035767966384062
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.4,0.34708121923922813
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.45,0.3907752861304451
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.5,0.4148836006257022
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.55,0.4415780324856172
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.47627704346967215
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5157574148131824
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.5738606001619593
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6343318083975925
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.8,0.7150414146805362
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8167908426318312
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.0871874742101886
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.95,1.5019279544660211
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.975,2.3815422815844993
2016-08-06,2016-08-13,1,HHS Region 1,ili perc,quantile,0.99,4.480402036017066
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.01,0
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.025,0
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.05,0
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.1,0
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.2,0.02935025277808481
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.25,0.11831360016195935
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.3,0.1963139286726457
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.23844226260688303
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.4,0.297168877395863
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.45,0.34142493161113513
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.5,0.37012598062374913
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.55,0.4026924209679325
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.44751960016195913
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.4852026001619592
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.5356421743206261
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5942226001619592
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.8,0.6547148836142753
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7822921886969022
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.013617929236742
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.95,1.4880850980040872
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.975,1.919551125161956
2016-08-06,2016-08-20,2,HHS Region 1,ili perc,quantile,0.99,2.6624590932919348
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.01,0
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.025,0
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.05,0
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.1,0
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.2,0.110626046626186
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.25,0.19283248413680928
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.3,0.2459196001619592
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.2950572362824484
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.4,0.3452010001619592
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.45,0.3881257842738579
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.5,0.4137781001619591
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.55,0.4504336001619592
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.48391067234148016
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5207526601297452
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.581884280339179
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6472092751106532
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.8,0.7409234511677789
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8463710567374623
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1435118081157192
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.95,1.701734600161959
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.975,2.071745600161959
2016-08-06,2016-08-27,3,HHS Region 1,ili perc,quantile,0.99,2.8714006001619587
2016-08-06,2016-08-13,1,HHS Region 10,ili perc,quantile,0.01,0
2016-08-06,2016-08-13,1,HHS Region 10,ili perc,quantile,0.025,0
2016-08-06,2016-08-13,1,HHS Region 10,ili perc,quantile,0.05,0
2016-08-06,2016-08-13,1,HHS Region 10,ili perc,quantile,0.1,0
2016-08-06,2016-08-13,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-08-06,2016-08-13,1,HHS Region 10,ili perc,quantile,0.2,0
2016-08-06,2016-08-13,1,HHS Region 10,ili perc,quantile,0.25,0
