origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.01,1.7332727946918838
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.025,2.1590306261455767
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.05,2.6998042355900007
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.1,3.236872769604094
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.15000000000000002,3.3813597720054256
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.2,3.473112369604095
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.25,3.516910139064998
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.3,3.574443869604095
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.35000000000000003,3.6089355201957742
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.4,3.649036229294004
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.45,3.674054369604095
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.5,3.704534508654812
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.55,3.749136369604095
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.6000000000000001,3.781024369604095
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.6500000000000001,3.823832149046148
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.7000000000000001,3.8762653696040945
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.7500000000000001,3.9168714248926766
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.8,4.010059460699966
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.8500000000000001,4.1220630512895795
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.9000000000000001,4.3196733696040965
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.95,4.779752723908157
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.975,5.390584369604089
2020-02-08,2020-02-15,1,HHS Region 1,ili perc,quantile,0.99,6.500905369604094
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.01,0
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.025,1.6247222134792048
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.05,2.441395631105054
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.1,3.083088619604257
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.15000000000000002,3.257777141607288
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.2,3.325035369604094
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.25,3.391438051817011
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.3,3.437480047121551
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.35000000000000003,3.485214819604095
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.4,3.530230369604095
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.45,3.559212369604095
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.5,3.57752929647467
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.55,3.630179110511049
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.6000000000000001,3.670213861316311
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.6500000000000001,3.7172721725433577
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.7000000000000001,3.7667824696040952
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.7500000000000001,3.820565369604095
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.8,3.900810293751051
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.8500000000000001,4.0093167196040955
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.9000000000000001,4.319007369604095
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.95,4.868488202135186
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.975,5.310705313998328
2020-02-08,2020-02-22,2,HHS Region 1,ili perc,quantile,0.99,6.141335369604095
2020-02-08,2020-02-29,3,HHS Region 1,ili perc,quantile,0.01,0
2020-02-08,2020-02-29,3,HHS Region 1,ili perc,quantile,0.025,0.4781893238113053
2020-02-08,2020-02-29,3,HHS Region 1,ili perc,quantile,0.05,1.9249599752475215
2020-02-08,2020-02-29,3,HHS Region 1,ili perc,quantile,0.1,2.58353498656816
2020-02-08,2020-02-29,3,HHS Region 1,ili perc,quantile,0.15000000000000002,2.7695433696040945
