origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.01,0
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.025,0
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.05,0
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.1,0.47987339841598325
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7193138628219803
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.2,0.8127453571350023
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.25,0.8762141904861851
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.3,0.928916124217774
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.9848299741904064
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.4,1.0290879982525594
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.45,1.0536197619959151
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.5,1.081081574190406
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.55,1.1233750293737492
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.1634264483455188
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.2077963809212966
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.2515845741904064
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.3080545741904064
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.8,1.3868843657761425
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.522656978113785
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.844223448210003
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.95,2.3680486878243583
2018-11-03,2018-11-10,1,HHS Region 1,ili perc,quantile,0.975,2.7878245741904064
