origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.01,0
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.025,0
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.05,0
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.1,0
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.2,0.1020062035801772
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.25,0.19210841463272596
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.3,0.24522577613653215
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.3066819630414409
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.4,0.34184405231921194
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.45,0.3836225650958308
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.5,0.4160228207803719
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.55,0.45061935758708704
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5050785630414408
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5517285630414409
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6094519941686118
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6657020630414413
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.8,0.746897552523611
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.9166694756580944
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.2863625505062752
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.95,1.7229075422318667
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.975,2.25811633881087
2016-08-20,2016-08-27,1,HHS Region 1,ili perc,quantile,0.99,2.875872003041437
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.01,0
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.025,0
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.05,0
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.1,0
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.2,0.07319056304144095
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.25,0.16294892495197918
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.3,0.2162955630414409
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.27533256304144094
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.4,0.31757195969590857
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.45,0.3563915630414409
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.5,0.38079964984359793
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.55,0.41104559972317023
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.4514475630414409
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.4911286230092269
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.552584339165495
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5910080630414412
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.8,0.657261846493757
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7866193690393536
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.0322905630414412
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.95,1.4906320608835688
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.975,1.924025563041436
2016-08-20,2016-09-03,2,HHS Region 1,ili perc,quantile,0.99,2.753362876039111
2016-08-20,2016-09-10,3,HHS Region 1,ili perc,quantile,0.01,0
2016-08-20,2016-09-10,3,HHS Region 1,ili perc,quantile,0.025,0
2016-08-20,2016-09-10,3,HHS Region 1,ili perc,quantile,0.05,0
2016-08-20,2016-09-10,3,HHS Region 1,ili perc,quantile,0.1,0
2016-08-20,2016-09-10,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.08000265978810817
2016-08-20,2016-09-10,3,HHS Region 1,ili perc,quantile,0.2,0.18276772240870087
2016-08-20,2016-09-10,3,HHS Region 1,ili perc,quantile,0.25,0.25856456304144093
