origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.01,0
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.025,0
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.05,0
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.1,0
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.11950678752581942
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.2,0.2717422144569737
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.25,0.35955607610102724
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.3,0.4219675082002391
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.47840607610102726
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.4,0.5117787257331643
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.45,0.5576314738976019
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.5,0.5853005761010273
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.55,0.6194470761010272
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.6557235277515442
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.7108973373523193
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.7659685670852007
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.8206587510497212
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.8,0.9165734986368342
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.0553540761010272
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4418258671924613
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.95,1.7673140761010275
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.975,2.2451950761010275
2017-09-23,2017-09-30,1,HHS Region 1,ili perc,quantile,0.99,2.9564363890986973
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.01,0
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.025,0
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.05,0
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.1,0.18246269306509225
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.38857842100533657
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.2,0.4836597753101022
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.25,0.5564230761010273
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.3,0.6143070761010272
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6607492725774742
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.4,0.6965748072040057
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.45,0.7294092765835183
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.5,0.7582231195021057
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.55,0.7853930761010272
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8281989818287057
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8587272261010273
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8884381595860911
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9436850298220364
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.8,1.0123218761010273
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1625316646359702
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.395469972268334
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.95,1.792399752379516
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.975,2.2275993164426477
2017-09-23,2017-10-07,2,HHS Region 1,ili perc,quantile,0.99,3.041806076101027
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.01,0
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.025,0
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.05,0
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.1,0.02091707610102728
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.2502873556230552
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.2,0.3803308761010272
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.25,0.46594896642467776
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.3,0.5166360761010271
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.5701617761010271
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.4,0.6044584289669765
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.45,0.6449055213271948
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.5,0.6681632676675018
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.55,0.6889500061047857
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7410880761010272
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.7821020470897525
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8281585953034376
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.8831121293738176
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.8,0.9743608761010276
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.0800926266143136
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.369569895510406
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.95,1.841810089213696
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.975,2.152487911906342
2017-09-23,2017-10-14,3,HHS Region 1,ili perc,quantile,0.99,2.8473176347309277
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.01,0
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.025,0
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.05,0
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.1,0
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.2,0
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.25,0
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.3,0.06650602543054215
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.14363814552134913
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.4,0.20441314552134904
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.45,0.2714369676191476
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.5,0.3210651455213491
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.55,0.3690597955213491
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.4038730146753652
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.4807521955213492
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.5658716779075683
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.6905596214337939
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.8,0.8604255455213493
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.1377961455213492
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.5652116283031718
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.95,2.45929314552135
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.975,3.78131426809326
2017-09-23,2017-09-30,1,HHS Region 10,ili perc,quantile,0.99,5.383096371082209
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.01,0
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.025,0
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.05,0
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.1,0
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.2,0
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.25,0.14011138456505504
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.3,0.23914314552134913
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.3041021455213492
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.4,0.36733200239429503
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.45,0.4452374588074711
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.5,0.4933559648055392
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.55,0.5332512955213494
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6162981455213492
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.7000531455213492
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8071051412350487
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9112393171402056
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.8,1.066899567528574
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3894847655787266
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.707996679336569
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.95,2.3928478118750127
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.975,3.0384272306712212
2017-09-23,2017-10-07,2,HHS Region 10,ili perc,quantile,0.99,5.54688775813028
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.01,0
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.025,0
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.05,0
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.1,0
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.2,0
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.25,0.10634362223085286
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.3,0.21229976257600064
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.28938679552134916
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.4,0.35708131913957697
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.45,0.4318031680666992
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.5,0.4817586455213492
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.55,0.5271962455213492
2017-09-23,2017-10-14,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.5708271455213493
