origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.01,0
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.025,0
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.05,0.30225791858895673
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.1,0.7317148780785167
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.9531517451877338
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.2,1.0665903451877337
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.25,1.1431704951877335
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.3,1.1876867451877338
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.2404857451877338
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.4,1.2809580729451795
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.45,1.3174177451877338
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.5,1.3431728319898908
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.55,1.3764303822582429
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.414477495529241
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.4595123979219218
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.50652775395624
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.551303745187734
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.8,1.599366945187734
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.730270745187734
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.94487488077308
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.95,2.349234867099044
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.975,2.823538580993049
2016-12-31,2017-01-07,1,HHS Region 1,ili perc,quantile,0.99,3.715736058185404
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.01,0
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.025,0
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.05,0.26835097520690687
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.1,0.8032388372087537
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.036204729487496
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.2,1.1587296583605498
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.25,1.244387298371313
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.3,1.2886514426897124
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.3314351966334894
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.4,1.3687143642650028
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.45,1.4030707451877338
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.5,1.423333745187734
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.55,1.4502501951877338
2016-12-31,2017-01-14,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.4933535853101978
