origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.01,0
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.025,0
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.05,0
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.1,0.10887541991504834
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.4574244070663215
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.2,0.5847515851024825
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.25,0.6680663213902103
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.3,0.7398384926446153
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.7875594349688644
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.4,0.8421547823276444
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.45,0.8796852275538118
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.5,0.9039099738941188
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.55,0.9337197823276444
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.9774737823276444
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.0208209587141417
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.0655876957894252
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.1164046267479812
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.8,1.1908484801000434
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.3113687133337697
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.6154208778074195
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.95,1.973911277256227
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.975,2.401686650126022
2017-05-06,2017-05-13,1,HHS Region 1,ili perc,quantile,0.99,3.190215782327644
2017-05-06,2017-05-20,2,HHS Region 1,ili perc,quantile,0.01,0
2017-05-06,2017-05-20,2,HHS Region 1,ili perc,quantile,0.025,0
