origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.01,0
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.025,0
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.05,0
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.1,0.04330931454671405
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.3037333580555936
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.2,0.3922948321302269
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.25,0.46157995509744904
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.3,0.515267714546714
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.5686453145467141
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.4,0.6137189314534274
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.45,0.634858314546714
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.5,0.6616893145467141
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.55,0.705218121490178
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.734159714546714
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.7754821620963479
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8389027456738851
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.8885783145467141
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.8,0.970448165552534
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.123239314546714
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4347681885663108
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.95,1.751447237496734
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.975,2.128519314546714
2018-05-12,2018-05-19,1,HHS Region 1,ili perc,quantile,0.99,2.8131924500466403
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.01,0
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.025,0
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.05,0
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.1,0
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.17655098717668
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.2,0.2878680450849667
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.25,0.36118231454671407
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.3,0.408043314546714
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.454801314546714
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.4,0.4941193145467141
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.45,0.5408782904937722
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.5,0.5704794912118211
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.55,0.617498121490178
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.6532892062589302
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.710830619492115
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.76179660564095
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.8085458145467144
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.8,0.9408963768413
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.092226314546714
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4383620618865929
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.95,1.9706799292725752
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.975,2.725430259496134
2018-05-12,2018-05-26,2,HHS Region 1,ili perc,quantile,0.99,3.2100132145467124
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.01,0
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.025,0
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.05,0
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.1,0
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.235816594068742
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.2,0.3746418557420171
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.25,0.4724533145467141
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.3,0.5251930561133991
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.5779514652015292
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.4,0.6199261145467141
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.45,0.6495460754702941
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.5,0.6665333656108832
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.55,0.7074991889061442
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7509723145467142
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.7859426321165648
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8420244900027545
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.898989461777896
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.8,0.9904058525753596
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.0916467830330396
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4591335255205855
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.95,1.957203340480538
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.975,2.3988022589409477
2018-05-12,2018-06-02,3,HHS Region 1,ili perc,quantile,0.99,4.5516597083619725
2018-05-12,2018-05-19,1,HHS Region 10,ili perc,quantile,0.01,0
2018-05-12,2018-05-19,1,HHS Region 10,ili perc,quantile,0.025,0
2018-05-12,2018-05-19,1,HHS Region 10,ili perc,quantile,0.05,0
