origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.01,0
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.025,0
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.05,0.19009536535711696
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.1,0.876547570956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.090112506108748
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.2,1.2056233724217926
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.25,1.287988570956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.3,1.344642670956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.3889743709569862
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.4,1.4243022209708416
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.45,1.457658570956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.5,1.475316570956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.55,1.5173290407899542
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.559063570956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.620119951985728
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.682907570956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.738520570956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.8,1.819409758110945
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.943989270956986
2020-04-18,2020-04-25,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.2690979311121207
