origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.01,0
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.025,0
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.05,0
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.1,0.01795696476739849
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.24130144787319857
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.2,0.3951287647673986
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.25,0.49005544865004746
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.3,0.5288719647673985
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.5733580445418223
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.4,0.6183075838446674
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.45,0.6612146298286745
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.5,0.6865939647673985
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.55,0.7131390025454104
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7519519647673986
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.7801789647673986
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8311482697127995
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.8864068829140985
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.8,0.9445182254948196
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.0661079917910488
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3095238609347053
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.95,1.7381079260086272
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.975,2.3338679647673986
2017-10-07,2017-10-14,1,HHS Region 1,ili perc,quantile,0.99,2.9558599647673987
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.01,0
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.025,0
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.05,0
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.1,0.16294927616671903
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.35353153453182445
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.2,0.471581503080952
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.25,0.55312796476739845
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.3,0.5941627647673984
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6381329647673983
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.4,0.6733463177173425
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.45,0.7114580804438205
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.5,0.7319060685696375
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.55,0.7641417855733718
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8076987457593747
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.836265414767399
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8943549647673985
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9611505794703584
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.8,1.0281432438589864
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1631079647673983
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.394379964767403
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.95,1.8108741640855104
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.975,2.2810004897673952
2017-10-07,2017-10-21,2,HHS Region 1,ili perc,quantile,0.99,2.778759384767398
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.01,0
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.025,0
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.05,0
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.1,0.1291049647673984
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.3336232246450255
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.2,0.4384935419053294
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.25,0.5355202475078724
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.3,0.5859799647673983
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6376859647673984
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.4,0.6812370690408949
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.45,0.7191909647673984
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.5,0.7426667748998199
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.55,0.7751912931732382
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8140728810320975
2017-10-07,2017-10-28,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8516340247351845
