origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.01,0
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.025,0
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.05,0.2999811320486962
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.1,0.7540013885695099
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.0707947105277098
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.2,1.1938706851020655
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.25,1.27100886052771
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.3,1.352513770144932
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.406188284492197
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.4,1.4512389426390138
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.45,1.4950404456910982
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.5,1.52886136052771
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.55,1.5529522064425718
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.6052094093659348
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.6496960605277105
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.71323786052771
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.7674979158162911
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.8,1.8606318361307423
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.9637663290140357
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.3242318605277097
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.95,2.8421808397181354
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.975,3.2709218049219433
2017-01-14,2017-01-21,1,HHS Region 1,ili perc,quantile,0.99,4.005078174465849
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.01,0
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.025,0
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.05,0.5975838605277097
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.1,1.1277118605277097
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.3473263975558307
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.2,1.4637979663769904
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.25,1.5326978605277095
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.3,1.58089586052771
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.6328333119734657
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.4,1.6712962605277095
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.45,1.7007285920958075
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.5,1.7247318605277098
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.55,1.7487906813336829
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.793123032015674
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.825362890775899
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.8755042036517304
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.9382117786744095
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.8,1.9981110822153456
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.147607161091599
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.339090252671915
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.95,2.8249592148317717
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.975,3.2191357283260875
2017-01-14,2017-01-28,2,HHS Region 1,ili perc,quantile,0.99,5.618359254342968
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.01,0
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.025,0
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.05,0.6521295752826581
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.1,1.2110129934184928
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.4462563254220628
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.2,1.5592194665593944
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.25,1.6454290879320153
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.3,1.6981023045592527
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.7626003676502038
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.4,1.7988485920958075
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.45,1.8229818605277095
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.5,1.8473124995784271
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.55,1.89143686052771
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.91921666052771
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.958347008077344
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.00593786052771
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.0496155118034474
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.8,2.1131440838009805
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.2457271610915996
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.5083387345759394
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.95,2.922593733592927
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.975,3.6700896362971385
2017-01-14,2017-02-04,3,HHS Region 1,ili perc,quantile,0.99,4.733124734465853
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.01,0
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.025,0
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.05,0
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.1,0
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.5598464697398515
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.2,0.9292688610612384
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.25,1.1002049228298114
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.3,1.18345743852674
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.2514904610612383
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.4,1.3059818610612386
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.45,1.378775683159037
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.5,1.4511359554737149
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.55,1.4950048610612383
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.56237031547556
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.665031758194451
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.7374578255737585
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.8204218610612384
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.8,1.9803098610612384
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.3287254811186155
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.7501806090891083
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.95,3.6495329516839687
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.975,4.59150522505626
2017-01-14,2017-01-21,1,HHS Region 10,ili perc,quantile,0.99,5.464971397814939
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.01,0
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.025,0
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.05,0
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.1,0.06612465369975444
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.5982312713727769
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.2,0.8904518610612384
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.25,1.0918593377707422
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.3,1.2073528859635227
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.35000000000000003,1.2861068610612385
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.4,1.3379414461923136
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.45,1.3971188610612384
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.5,1.4822129034517233
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.55,1.5329187964050073
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.6066128610612385
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.7095634997411584
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.7985493184522914
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.8842765572407805
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.8,2.029171861061238
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.8500000000000001,2.3411618610612384
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.858686706994896
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.95,3.6017618610612385
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.975,4.923782983633149
2017-01-14,2017-01-28,2,HHS Region 10,ili perc,quantile,0.99,6.525565086622097
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.01,0
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.025,0
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.05,0
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.1,0.10441439025932445
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0.6658748610612386
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.2,1.0543901976335444
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.25,1.328828418637691
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.3,1.4123573683516617
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.4731425173568184
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.4,1.5670467915767765
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.45,1.657413371206646
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.5,1.7279198610612383
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.55,1.7704995354334128
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.6000000000000001,1.8617028610612385
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.6500000000000001,1.9738278610612383
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.7000000000000001,2.0724278610612386
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.7500000000000001,2.1727669529248694
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.8,2.3141800398521197
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.67272219985858
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.9000000000000001,3.0238706090891085
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.95,3.835287564262998
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.975,4.647782845460088
2017-01-14,2017-02-04,3,HHS Region 10,ili perc,quantile,0.99,5.9739399585458255
2017-01-14,2017-01-21,1,HHS Region 2,ili perc,quantile,0.01,0
2017-01-14,2017-01-21,1,HHS Region 2,ili perc,quantile,0.025,0
2017-01-14,2017-01-21,1,HHS Region 2,ili perc,quantile,0.05,0
2017-01-14,2017-01-21,1,HHS Region 2,ili perc,quantile,0.1,0.8388191027088365
2017-01-14,2017-01-21,1,HHS Region 2,ili perc,quantile,0.15000000000000002,1.1013134908011335
2017-01-14,2017-01-21,1,HHS Region 2,ili perc,quantile,0.2,1.4324249859134848
