origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.01,0
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.025,0
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.05,0
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.1,0.3819541858687131
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.5883550938476932
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.2,0.6988566709856241
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.25,0.8197688398318109
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.3,0.8690466248261794
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.9132254888311152
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.4,0.9665310938476932
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.45,0.999318460937756
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.5,1.0250357491258506
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.55,1.065601653217876
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.091201184045696
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.1288006486343307
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.1823639581875711
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.2453670938476933
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.8,1.3215380938476933
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.4376155504231962
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.707457287941466
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.95,2.111500591689821
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.975,2.667647513241925
2015-11-14,2015-11-21,1,HHS Region 1,ili perc,quantile,0.99,3.379512983715382
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.01,0
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.025,0
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.05,0.0564578589206929
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.1,0.5441890938476931
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7540800781474553
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.2,0.8380922621333351
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.25,0.9334898069208732
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.3,0.9883620938476932
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.041801755039114
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.4,1.0760810938476932
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.45,1.1107199535376022
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.5,1.1415530938476932
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.55,1.174714422253533
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.211114827385133
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.252196119585084
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.2985814872423806
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.3546890119943933
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.8,1.418243482512648
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.5331407597854765
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.7555674859918984
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.95,2.1967049641007512
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.975,2.6433479060402996
2015-11-14,2015-11-28,2,HHS Region 1,ili perc,quantile,0.99,4.041549093847693
2015-11-14,2015-12-05,3,HHS Region 1,ili perc,quantile,0.01,0
2015-11-14,2015-12-05,3,HHS Region 1,ili perc,quantile,0.025,0
2015-11-14,2015-12-05,3,HHS Region 1,ili perc,quantile,0.05,0
2015-11-14,2015-12-05,3,HHS Region 1,ili perc,quantile,0.1,0.3032167873729044
2015-11-14,2015-12-05,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.6281871751282324
2015-11-14,2015-12-05,3,HHS Region 1,ili perc,quantile,0.2,0.7784577916513831
2015-11-14,2015-12-05,3,HHS Region 1,ili perc,quantile,0.25,0.8818814096781357
2015-11-14,2015-12-05,3,HHS Region 1,ili perc,quantile,0.3,0.9537189938476932
