origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.01,0
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.025,0.09701760616916076
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.05,0.701353606169161
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.1,1.281862893376315
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.487923171645514
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.2,1.6106937120184417
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.25,1.6930935645069791
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.3,1.7468071169912411
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.805164656169161
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.4,1.839023606169161
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.45,1.86739098930211
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.5,1.8946142614473185
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.55,1.93426261929372
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.978879606169161
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.6500000000000001,2.017023606169161
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.7000000000000001,2.0667501161775146
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.7500000000000001,2.1275641061691615
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.8,2.222772270994783
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.8500000000000001,2.3082029439675424
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.554739925507853
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.95,3.182544306754923
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.975,3.836530648204724
2019-04-06,2019-04-13,1,HHS Region 1,ili perc,quantile,0.99,4.33222360616916
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.01,0
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.025,0
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.05,0.5150876061691607
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.1,1.1301952153712629
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.3596626061691608
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.2,1.4789235193419767
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.25,1.5490466486587264
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.3,1.600067059823396
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.6464086061691607
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.4,1.686814606169161
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.45,1.7206241264178248
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.5,1.743527606169161
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.55,1.782970859182671
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.8203096061691608
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.8662126061691608
2019-04-06,2019-04-20,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.923842470509039
