origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.01,0
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.025,0
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.05,0
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.1,0
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.01694941321769161
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.2,0.15096247150608208
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.25,0.22882252887349008
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.3,0.28578737672731414
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.33606506996683694
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.4,0.3966724385498397
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.45,0.4303250321339158
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.5,0.4535852268823931
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.55,0.4848006885498397
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5356656385498396
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5636478316065556
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6162383655245346
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6674628944359582
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.8,0.719321396767759
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8709430951253426
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.2294566385498396
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.95,1.5626127971347152
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.975,2.0963176385498397
2016-07-16,2016-07-23,1,HHS Region 1,ili perc,quantile,0.99,2.6092987040497646
2016-07-16,2016-07-30,2,HHS Region 1,ili perc,quantile,0.01,0
2016-07-16,2016-07-30,2,HHS Region 1,ili perc,quantile,0.025,0
2016-07-16,2016-07-30,2,HHS Region 1,ili perc,quantile,0.05,0
2016-07-16,2016-07-30,2,HHS Region 1,ili perc,quantile,0.1,0
