origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.01,0
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.025,0
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.05,0
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.1,0
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.2,0.0853158543496541
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.25,0.14863341555898046
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.3,0.21173415173933793
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.24098588949702215
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.4,0.28094453278130677
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.45,0.31011438890534326
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.5,0.3377169889053432
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.55,0.3811857224427832
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.422478824886015
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.4666166862631149
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.5241766314248033
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5829649889053432
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.8,0.6572327375211791
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7966449111378198
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1053599889053431
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.95,1.4560739889053416
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.975,1.7995974919258142
2018-08-25,2018-09-01,1,HHS Region 1,ili perc,quantile,0.99,2.594212988905343
2018-08-25,2018-09-08,2,HHS Region 1,ili perc,quantile,0.01,0
2018-08-25,2018-09-08,2,HHS Region 1,ili perc,quantile,0.025,0
2018-08-25,2018-09-08,2,HHS Region 1,ili perc,quantile,0.05,0
2018-08-25,2018-09-08,2,HHS Region 1,ili perc,quantile,0.1,0
2018-08-25,2018-09-08,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2018-08-25,2018-09-08,2,HHS Region 1,ili perc,quantile,0.2,0
2018-08-25,2018-09-08,2,HHS Region 1,ili perc,quantile,0.25,0.06561715886360517
