origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.01,0
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.025,0
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.05,0
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.1,0
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.2,0
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.25,0.1023448460031398
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.3,0.18972021070431405
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.24892317858639385
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.4,0.2974096980662462
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.45,0.3348117048944992
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.5,0.37248057135908896
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.55,0.4009600607043141
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.4372718107043144
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.486404455853964
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.532860687784383
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.590269055124651
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.8,0.659947382413522
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.803717210704314
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.0654504040912336
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.95,1.490598708546442
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.975,1.922064735704311
2016-08-27,2016-09-03,1,HHS Region 1,ili perc,quantile,0.99,4.27662534493997
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.01,0
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.025,0
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.05,0
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.1,0
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.07173078046873993
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.2,0.19489273995071604
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.25,0.27307521070431395
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.3,0.3258736106917754
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.3768829164499795
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.4,0.423207758155283
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.45,0.4579401607043141
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.5,0.484719210704314
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.55,0.535064210704314
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5714474014160491
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.6099956877843831
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6553870107043139
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.729873471431735
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.8,0.8104906809984157
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.8500000000000001,0.9892163626370382
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.371623715143409
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.95,1.8763528254301756
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.975,2.631103155653734
2016-08-27,2016-09-10,2,HHS Region 1,ili perc,quantile,0.99,4.351909604519572
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.01,0
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.025,0
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.05,0
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.1,0
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.04220669381011405
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.2,0.16551609314150112
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.25,0.25775693169802655
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.3,0.317440927227301
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.370174460704314
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.4,0.419212829781583
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.45,0.46373134257367504
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.5,0.4784078395737795
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.55,0.5075895493288358
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.545739689692465
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.58762963151235
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.632053515649715
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6942856893017872
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.8,0.764124433977585
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8889224531741861
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.108816539779097
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.95,1.772385043235405
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.975,2.214602155098547
2016-08-27,2016-09-17,3,HHS Region 1,ili perc,quantile,0.99,3.3741722107043137
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.01,0
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.025,0
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.05,0
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.1,0
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.2,0
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.25,0.08325900468003336
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.3,0.17886782869853227
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.24619331580904508
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.4,0.3340341902278323
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.45,0.40892785344380533
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.5,0.4733368182836424
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.55,0.5357918182836423
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.6004763145220511
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6782090155587625
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8000724523154107
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9014923252735334
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.8,1.0415992521361426
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.304319621259434
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.913881410010652
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.95,2.5251415324231385
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.975,3.4086458672792253
2016-08-27,2016-09-03,1,HHS Region 10,ili perc,quantile,0.99,6.086657938867914
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.01,0
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.025,0
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.05,0
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.1,0
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.2,0.098241377743729
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.25,0.2685220646315444
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.3,0.34928117351482946
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.4552276813303705
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.4,0.5299608182836424
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.45,0.5778428182836424
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.5,0.6386391649401378
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.55,0.6873208182836423
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7866736182836427
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8607859967592284
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.9444622951690922
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.0176588182836424
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.8,1.1625640610129044
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.4533566658324424
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.8773497646692447
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.95,2.7079384732427583
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.975,4.070849576321741
2016-08-27,2016-09-10,2,HHS Region 10,ili perc,quantile,0.99,6.224602931606758
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.01,0
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.025,0
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.05,0
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.1,0
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.2,0
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.25,0.06973302529282227
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.3,0.2826588182836425
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.3803962405217225
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.4,0.4370361590391704
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.45,0.5218837672683594
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.5,0.5827619126961184
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.55,0.6284354926558167
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7071421081487315
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8048156620413522
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.895202992491996
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9800012190349424
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.8,1.1448903630403924
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.4170301502105809
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.922800908455962
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.95,2.5634462383368324
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.975,3.1887486105249487
2016-08-27,2016-09-17,3,HHS Region 10,ili perc,quantile,0.99,6.178429938867914
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.01,0
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.025,0
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.05,0
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.1,0
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.15000000000000002,0.12206532881553664
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.2,0.4110697319264333
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.25,0.6053523809580613
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.3,0.7351804036062812
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.35000000000000003,0.8506482773723603
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.4,0.9526455097838312
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.45,1.081338694997389
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.5,1.1924298220576073
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.55,1.3049253293032232
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.6000000000000001,1.3918885946850608
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.6500000000000001,1.5041908856235091
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.7000000000000001,1.6374133036062812
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.7500000000000001,1.7742990536062817
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.8,1.972177189223516
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.8500000000000001,2.312430303606281
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.9000000000000001,2.822243305404591
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.95,3.5193516715637116
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.975,3.819358426893845
2016-08-27,2016-09-03,1,HHS Region 2,ili perc,quantile,0.99,5.668066994629167
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.01,0
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.025,0
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.05,0
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.1,0
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.15000000000000002,0.10845030360628116
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.2,0.4182703036062815
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.25,0.5871753131841847
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.3,0.743449475665392
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.35000000000000003,0.8332076844784282
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.4,0.9917842680030724
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.45,1.139348709509701
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.5,1.2345272936190472
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.55,1.2996573466405614
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.6000000000000001,1.3910846579560492
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.6500000000000001,1.513705090209822
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.7000000000000001,1.6548091595938712
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.7500000000000001,1.8177615536062832
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.8,2.067352303606282
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.8500000000000001,2.317403803606284
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.9000000000000001,2.759898303606281
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.95,3.362425933491013
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.975,4.372310303606282
2016-08-27,2016-09-10,2,HHS Region 2,ili perc,quantile,0.99,5.3246214649641885
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.01,0
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.025,0
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.05,0
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.1,0
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.15000000000000002,0.3295948036062813
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.2,0.589530303606281
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.25,0.7683729183416612
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.3,0.8965173036062813
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.35000000000000003,1.0086968763338178
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.4,1.1155004041615433
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.45,1.2527086949973891
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.5,1.379062075245796
2016-08-27,2016-09-17,3,HHS Region 2,ili perc,quantile,0.55,1.486021678191851
