origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.01,0
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.025,0
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.05,0
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.1,0
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.2,0.03271152613421896
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.25,0.1005597421331026
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.3,0.15677362942000742
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.2055419158414608
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.4,0.23943091584146073
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.45,0.27534386992609516
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.5,0.2982235030367899
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.55,0.3467379431024362
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.3829499158414609
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.4338139457754848
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.4781809158414608
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5361729216316078
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.8,0.6222231029954199
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7617458380739375
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1356539040634186
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.95,1.6615609158414606
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.975,2.453420915841461
2018-07-28,2018-08-04,1,HHS Region 1,ili perc,quantile,0.99,2.933784815841459
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.01,0
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.025,0
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.05,0
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.1,0
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.2,0.00773940183995372
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.25,0.0865829158414608
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.3,0.146867941927309
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.19605311584146093
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.4,0.22436395220694785
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.45,0.25476991584146086
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.5,0.2858859158414608
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.55,0.3342395661922996
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.3730103366494968
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.4076109877519819
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.4631224922483279
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5074619158414608
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.8,0.6051438516112557
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7650038284581142
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1150289745147193
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.95,1.6002429158414606
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.975,2.436252915841461
2018-07-28,2018-08-11,2,HHS Region 1,ili perc,quantile,0.99,4.154691050077116
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.01,0
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.025,0
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.05,0
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.1,0
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.2,0.03602142408052161
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.25,0.10679862891464084
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.3,0.16374037643304282
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.21494899561588457
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.4,0.2615379158414609
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.45,0.29777291584146093
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.5,0.32301896690562987
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.55,0.35568791584146087
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.39460307068188416
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.44439323274793585
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.5089634313713689
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5490958345786345
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.8,0.634006915841461
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7856179158414608
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.0472251237952208
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.95,1.6254346164272226
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.975,1.9801163352356923
2018-07-28,2018-08-18,3,HHS Region 1,ili perc,quantile,0.99,3.214857915841461
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.01,0
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.025,0
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.05,0
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.1,0
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.2,0
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.25,0.05615373380931139
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.3,0.15391311025965637
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.2427375832514754
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.4,0.3081435222538208
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.45,0.37072435993826264
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.5,0.41209748380931144
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.55,0.46096948380931146
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.5374504838093115
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.6376951838093118
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.7339088400243619
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.8516278027070354
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.8,1.036973057174834
2018-07-28,2018-08-04,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3517494838093116
