origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.01,0
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.025,0
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.05,0
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.1,0
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.2,0.04233262569759405
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.25,0.11294042564565634
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.3,0.193406801123238
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.25311960112323806
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.4,0.30762324613764275
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.45,0.348124660813147
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.5,0.37882642138808104
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.55,0.40601480112323807
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.4510007173879371
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5055664724755171
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.5593619676273901
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.5988625676855491
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.8,0.6931842527380999
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.801638801123238
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.084021995217011
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.95,1.488845724073259
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.975,2.358455482545778
2016-08-13,2016-08-20,1,HHS Region 1,ili perc,quantile,0.99,3.2888866750613817
2016-08-13,2016-08-27,2,HHS Region 1,ili perc,quantile,0.01,0
2016-08-13,2016-08-27,2,HHS Region 1,ili perc,quantile,0.025,0
2016-08-13,2016-08-27,2,HHS Region 1,ili perc,quantile,0.05,0
