origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.01,0
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.025,0.3298800678483013
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.05,1.0654773107732414
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.1,1.5243871291649214
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.7306251048764223
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.2,1.842433867466236
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.25,1.920989567848301
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.3,1.9758065357303811
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.35000000000000003,2.025780702941065
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.4,2.0683267678483013
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.45,2.0969309178483013
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.5,2.1187541399903465
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.55,2.1612759678483013
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.6000000000000001,2.2018609678483014
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.6500000000000001,2.2346738290995933
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.7000000000000001,2.289745058832475
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.7500000000000001,2.3349758699072103
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.8,2.4385443673980443
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.8500000000000001,2.541300567848301
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.8094637678483085
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.95,3.399341709474856
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.975,3.768971567848302
2018-03-10,2018-03-17,1,HHS Region 1,ili perc,quantile,0.99,4.569734607848299
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.01,0
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.025,0
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.05,0.6107798712894712
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.1,1.210826918049073
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.479929081896904
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.2,1.626022567848301
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.25,1.7231465678483011
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.3,1.7752407078925083
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.8254755535152212
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.4,1.867650332715379
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.45,1.9047997403764496
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.5,1.930942567848301
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.55,1.962416369866373
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.0077245862842457
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.0489512499462013
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.098807567848301
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.135429334410612
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.8,2.220985567848301
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.3377963629328846
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.544648567848301
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.95,3.014922440913518
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.975,3.403370567848301
2018-03-10,2018-03-24,2,HHS Region 1,ili perc,quantile,0.99,4.128533397848301
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.01,0
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.025,0.0638859889451791
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.05,0.7473324985035013
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.1,1.358782150667219
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.573131344174921
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.2,1.7152438674662358
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.25,1.7783905678483012
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.3,1.8344111060257755
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.8769075178483012
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.4,1.914103920798245
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.45,1.954083555433351
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.5,1.9809468779807229
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.55,2.01371720491881
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.6000000000000001,2.050451567848301
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.6500000000000001,2.086097812997951
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.1462977195269852
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.7500000000000001,2.201089334410612
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.8,2.2928220821934033
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.45371297177168
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.90042242863652
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.95,3.321870567848301
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.975,3.945743609883865
2018-03-10,2018-03-31,3,HHS Region 1,ili perc,quantile,0.99,4.4425446078483
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.01,0
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.025,0
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.05,0
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.1,0
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.4492094489149846
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.2,0.7896932666067723
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.25,0.9685920189152584
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.3,1.0675923665535916
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.1581204891071266
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.4,1.2041178582793184
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.45,1.2614775347821117
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.5,1.3193468015591616
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.55,1.3513511304789507
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.4114733071466858
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.4907937908635738
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.578666039741766
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.688249785633693
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.8,1.8539087204385811
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.1433329186050467
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.470744405104541
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.95,3.2079846731321227
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.975,3.8440172898038543
2018-03-10,2018-03-17,1,HHS Region 10,ili perc,quantile,0.99,6.785000614948736
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.01,0
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.025,0
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.05,0
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.1,0
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0.1864977071466858
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.2,0.5584706223418738
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.25,0.6749047626335203
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.3,0.7324468146100936
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.8186867071466858
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.4,0.8847337071466858
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.45,0.9413076722224276
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.5,0.9786737071466856
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.55,1.0249632847900252
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.6000000000000001,1.0991106842640628
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.6500000000000001,1.188292162580359
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.7000000000000001,1.2828442495450707
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.368160033938731
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.8,1.5135850819449057
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.7776669215141818
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.9000000000000001,2.1875861899285085
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.95,3.071936707146686
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.975,3.567927707146686
2018-03-10,2018-03-24,2,HHS Region 10,ili perc,quantile,0.99,6.001164319755617
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.01,0
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.025,0
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.05,0
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.1,0
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.2,0.2518312427017658
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.25,0.56558628591924065
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.3,0.6894102071466857
2018-03-10,2018-03-31,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.7603587071466857
