origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.01,0
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.025,0.4551987832146731
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.05,1.6071311843594924
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.1,2.2682011843594925
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.15000000000000002,2.5291538262980593
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.2,2.641213787352561
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.25,2.7250596682421415
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.3,2.7882078370007126
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.35000000000000003,2.8351001843594927
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.4,2.8698941843594925
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.45,2.900925343456111
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.5,2.924415291403734
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.55,2.9611765843594924
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.6000000000000001,3.0075511843594924
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.6500000000000001,3.0513634998625516
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.7000000000000001,3.1046711843594923
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.7500000000000001,3.1425091030966668
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.8,3.2168530598809424
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.8500000000000001,3.332492934359493
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.9000000000000001,3.657003184359493
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.95,4.219076049915966
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.975,4.9484322343594895
2018-12-29,2019-01-05,1,HHS Region 1,ili perc,quantile,0.99,5.479331184359492
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.01,0
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.025,1.2667411855566095
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.05,1.7975826470483236
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.1,2.350669754751465
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.15000000000000002,2.503862179573758
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.2,2.611871450682893
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.25,2.6594744469132188
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.3,2.7152481843594924
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.35000000000000003,2.7574513566203818
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.4,2.7956482449686377
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.45,2.82676475676932
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.5,2.854581462460928
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.55,2.8904464949793756
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.9296711843594925
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.9751092558099472
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.7000000000000001,3.0267911843594923
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.7500000000000001,3.081988934359493
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.8,3.163073663672366
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.8500000000000001,3.335842096976146
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.9000000000000001,3.713637197437973
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.95,4.215231184359492
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.975,4.794954226395056
2018-12-29,2019-01-12,2,HHS Region 1,ili perc,quantile,0.99,5.202233497357163
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.01,0.9635881714915004
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.025,1.9202411843594929
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.05,2.6543954149816327
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.1,3.118440801323558
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.15000000000000002,3.353894810048943
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.2,3.451973596440817
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.25,3.529966184359493
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.3,3.592317084359493
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.35000000000000003,3.6325776990745986
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.4,3.6687151843594927
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.45,3.694457080758241
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.5,3.719080684359493
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.55,3.763849613655251
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.6000000000000001,3.800979184359493
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.6500000000000001,3.848963118126014
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.7000000000000001,3.894721015486664
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.7500000000000001,3.947832184359493
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.8,4.025364983909236
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.8500000000000001,4.133430184359493
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.9000000000000001,4.413427584359498
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.95,4.877911184359493
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.975,5.545404057770247
2018-12-29,2019-01-19,3,HHS Region 1,ili perc,quantile,0.99,5.979560814359491
