origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.01,0
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.025,0
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.05,0
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.1,0
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.2,0.10027779672991632
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.25,0.1727436867587512
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.3,0.2435761236841827
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.30889214769618534
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.4,0.3456431476961853
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.45,0.3885617630385946
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.5,0.4149936476961853
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.55,0.4595154949595264
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5049207476961854
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5330084470435283
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6042962023551579
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6702151476961853
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.8,0.7673427476961855
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.942544561734684
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3253016521352805
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.95,1.8295881476961855
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.975,2.4494201476961854
2016-09-17,2016-09-24,1,HHS Region 1,ili perc,quantile,0.99,4.490661583551292
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.01,0
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.025,0
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.05,0
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.1,0
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.07078177338563582
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.2,0.14379394916099178
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.25,0.20928814769618537
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.3,0.2740248247331733
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.33801534769618546
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.4,0.3831132633726073
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.45,0.4113440440949331
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.5,0.4418769662314398
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.55,0.4834047116486376
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5180425476961854
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5598034596681862
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6118965511890139
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6573338539262102
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.8,0.7535645476961855
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8820181476961855
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.1619805719927798
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.95,1.7026681476961854
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.975,1.9000556507166564
2016-09-17,2016-10-01,2,HHS Region 1,ili perc,quantile,0.99,2.872334147696185
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.01,0
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.025,0
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.05,0
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.1,0.17628570901280538
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.4115636891365574
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.2,0.5007861476961853
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.25,0.5825063751004909
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.3,0.6158741476961853
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6715801476961852
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.4,0.7223891465656909
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.45,0.7517522514984243
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.5,0.7756911476961853
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.55,0.8143141476961853
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8475339646928564
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8865724089474774
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9310088278734052
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.0055248539262105
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.8,1.0904429472459285
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1959474857853634
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.5540091476961853
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.95,2.09654512214977
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.975,2.796633938190583
2016-09-17,2016-10-08,3,HHS Region 1,ili perc,quantile,0.99,3.6702020216343287
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.01,0
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.025,0
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.05,0
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.1,0
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.2,0.06194909307188739
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.25,0.25447792777459927
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.3,0.3287478236018443
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.38239816069013066
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.4,0.4408701179285345
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.45,0.5246086645805993
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.5,0.5926346236018444
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.55,0.6393905463082324
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7211496236018444
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8127136831094135
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.907679209492642
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.0523570430851552
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.8,1.1719346236018442
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.8500000000000001,1.5346551844109162
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.022038445921172
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.95,2.7050366236018446
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.975,3.507196672597427
2016-09-17,2016-09-24,1,HHS Region 10,ili perc,quantile,0.99,4.603376160355544
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.01,0
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.025,0
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.05,0
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.1,0
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.2,0.13393662360184438
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.25,0.3200210468740968
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.3,0.42299024065649593
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.48881552557105445
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.4,0.5645947347351363
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.45,0.6220229382371664
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.5,0.6870704253548343
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.55,0.7378813236018444
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7919896236018446
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8982811208769641
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.9885966236018442
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.7500000000000001,1.096793873601845
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.8,1.2530104764150145
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.5351664286913045
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.9442065333928504
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.95,2.8219023268036043
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.975,3.6343976080006946
2016-09-17,2016-10-01,2,HHS Region 10,ili perc,quantile,0.99,4.9482664401741445
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.01,0
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.025,0
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.05,0
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.1,0
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.2,0
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.25,0.18858787360184437
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.3,0.29974814129082583
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.3769160458399245
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.4,0.4347184804747902
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.45,0.5184035725865613
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.5,0.5806091708080824
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.55,0.6252922333177874
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.7112840667275994
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.8149394213983903
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.8951432124316284
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.9765210243531444
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.8,1.1230569673013997
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.3907768379693404
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.9000000000000001,1.7778596040355457
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.95,2.6975076006357552
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.975,3.502238608000695
2016-09-17,2016-10-08,3,HHS Region 10,ili perc,quantile,0.99,4.816107440174145
2016-09-17,2016-09-24,1,HHS Region 2,ili perc,quantile,0.01,0
