origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.01,0
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.025,0
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.05,0
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.1,0
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.2,0.103046566225517
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.25,0.17572732066610708
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.3,0.2342387243177012
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.27898828701309064
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.4,0.33176356622551706
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.45,0.3624886268346621
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.5,0.38808728753506705
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.55,0.42110491622551705
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.4678153165670243
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.4965115662255171
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.5436021598171175
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6046415662255172
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.8,0.655145566225517
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.7842631255697051
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.009571113052409
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.95,1.5248515662255149
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.975,2.0624899856197487
2017-08-26,2017-09-02,1,HHS Region 1,ili perc,quantile,0.99,3.307164440163661
2017-08-26,2017-09-09,2,HHS Region 1,ili perc,quantile,0.01,0
2017-08-26,2017-09-09,2,HHS Region 1,ili perc,quantile,0.025,0
2017-08-26,2017-09-09,2,HHS Region 1,ili perc,quantile,0.05,0
2017-08-26,2017-09-09,2,HHS Region 1,ili perc,quantile,0.1,0.01095029430614377
2017-08-26,2017-09-09,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.22674810766588915
2017-08-26,2017-09-09,2,HHS Region 1,ili perc,quantile,0.2,0.3141796720747977
