origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.01,0
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.025,0.01183697436362497
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.05,0.6612712358645837
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.1,1.177229974363625
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.434407676616038
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.2,1.5500467867697076
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.25,1.6276652618792549
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.3,1.684729474363625
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.723070356738485
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.4,1.754444921814594
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.45,1.7814238743636248
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.5,1.806287761691303
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.55,1.8485449743636249
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.8857521743636256
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.930480274363625
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.9865509743636247
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.7500000000000001,2.027157029652207
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.8,2.082581974363625
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.8500000000000001,2.212449224363625
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.5542764670525644
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.95,3.100727674949387
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.975,3.455409393757856
2018-12-08,2018-12-15,1,HHS Region 1,ili perc,quantile,0.99,4.161993287361295
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.01,0
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.025,0.3027209743636248
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.05,1.177559317841895
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.1,1.735537245765714
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.8905602790341784
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.2,1.9891279743636248
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.25,2.0466152243636246
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.3,2.106809474363625
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.35000000000000003,2.1411618243636243
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.4,2.183787740112282
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.45,2.210409815465636
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.5,2.2348776296417823
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.55,2.2672409743636246
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.308910374363625
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.355323289866684
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.395883149819665
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.449237029652206
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.8,2.533486197137593
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.670008180652258
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.962240974363625
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.95,3.5450532470426857
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.975,4.059128750133054
2018-12-08,2018-12-22,2,HHS Region 1,ili perc,quantile,0.99,4.424540974363625
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.01,0
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.025,1.314756855777162
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.05,1.7623847587817258
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.1,2.2820509694075133
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.15000000000000002,2.4242363192679344
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.2,2.535152574363625
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.25,2.6006759743636247
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.3,2.654591114407832
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.35000000000000003,2.6997117331744898
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.4,2.738539081517513
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.45,2.7777859743636246
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.5,2.794530974363625
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.55,2.829723974363625
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.6000000000000001,2.8746253743636245
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.6500000000000001,2.915717724363625
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.7000000000000001,2.976407765347798
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.7500000000000001,3.026435579466572
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.8,3.0825912534552127
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.8500000000000001,3.198253664269245
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.9000000000000001,3.4311278705309314
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.95,4.112010974363624
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.975,4.53823297436362
2018-12-08,2018-12-29,3,HHS Region 1,ili perc,quantile,0.99,5.366766474363624
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.01,0
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.025,0
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.05,0
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.1,0.15746911781677714
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.622822631202094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.2,0.842561631202094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.25,1.020507343035835
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.3,1.083170631202094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.147782631202094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.4,1.2263619200797102
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.45,1.2880863812020942
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.5,1.342614631202094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.55,1.3808246312020942
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.426305631202094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.515114221535501
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.595723753011094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.6891565671621516
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.8,1.8681703925334872
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.118306631202094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.500861055360345
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.95,3.178570631202094
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.975,3.816428293002814
2018-12-08,2018-12-15,1,HHS Region 10,ili perc,quantile,0.99,5.371431738714338
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.01,0
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.025,0
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.05,0
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.1,0.8725532105534549
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.15000000000000002,1.374585631202094
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.2,1.736520372701455
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.25,1.8691130930358344
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.3,1.9499174312020944
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.35000000000000003,2.041983932040091
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.4,2.102970695276276
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.45,2.170787631202094
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.5,2.213358190551829
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.55,2.2548609812020945
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.6000000000000001,2.326447631202094
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.6500000000000001,2.398658345037901
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.7000000000000001,2.5056456658995443
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.7500000000000001,2.62024952027295
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.8,2.741870631202094
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.8500000000000001,3.048710631202094
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.9000000000000001,3.3845936312020983
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.95,3.9378356356963953
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.975,4.596788220045713
2018-12-08,2018-12-22,2,HHS Region 10,ili perc,quantile,0.99,6.209880070753978
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.01,0
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.025,0.9798880677126623
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.05,1.976243760908491
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.1,3.0059506312020936
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.15000000000000002,3.5028401209281506
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.2,3.8103249968758264
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.25,4.00193313263309
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.3,4.118429599009953
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.35000000000000003,4.2145976942488215
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.4,4.263160631202093
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.45,4.331226371017236
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.5,4.388329131202093
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.55,4.428492533545822
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.6000000000000001,4.494646493846346
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.6500000000000001,4.581053186850532
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.7000000000000001,4.690742361923174
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.7500000000000001,4.7885752584929024
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.8,5.002649525156494
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.8500000000000001,5.335380631202094
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.9000000000000001,5.761676190374802
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.95,6.228930631202093
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.975,6.910125213859263
2018-12-08,2018-12-29,3,HHS Region 10,ili perc,quantile,0.99,8.131941258631857
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.01,0
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.025,0.23559772461650785
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.05,1.245001437661117
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.1,2.1690935567381473
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.15000000000000002,2.563967437661117
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.2,2.8008566376611173
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.25,2.949645944823566
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.3,3.100282661578781
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.35000000000000003,3.162942937661117
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.4,3.286593817059567
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.45,3.4150074376611173
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.5,3.535755894141015
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.55,3.6124710330749226
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.6000000000000001,3.75108204953097
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.6500000000000001,3.8582065376611174
2018-12-08,2018-12-15,1,HHS Region 2,ili perc,quantile,0.7000000000000001,3.987749437661117
