origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.01,0
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.025,0
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.05,0.162685873589536
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.1,0.878110176601608
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.1483456736412163
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.2,1.2412646735895358
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.25,1.325121873589536
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.3,1.3716030316817198
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.429502873589536
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.4,1.4726338885644918
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.45,1.5094668735895358
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.5,1.5340654169906145
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.55,1.567415421760944
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.613312873589536
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.655185465027489
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.715004040093688
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.7558797625930551
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.8,1.8450077508383531
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.959162092075862
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.2206695670471435
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.95,2.867418146268597
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.975,3.515519132738871
2016-03-12,2016-03-19,1,HHS Region 1,ili perc,quantile,0.99,4.444528747527679
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.01,0
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.025,0
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.05,0.3074304792329626
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.1,0.7853986672684697
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.15000000000000002,1.087142222416752
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.2,1.219884676364374
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.25,1.326972873589536
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.3,1.3801293056887476
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.4435068735895358
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.4,1.48216438071203
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.45,1.5284481102233498
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.5,1.555598874053279
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.55,1.597765873589536
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.634039952546832
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.6693685449418147
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.7425742770823645
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.7880115798195606
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.8,1.8883468093593307
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.0453618735895356
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.9000000000000001,2.396146631849081
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.95,2.960043873589536
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.975,3.5791206640839333
2016-03-12,2016-03-26,2,HHS Region 1,ili perc,quantile,0.99,5.6359086899080815
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.01,0
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.025,0
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.05,0.4235361539335558
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.1,0.9933970064803188
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.15000000000000002,1.2217193184685335
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.2,1.313481873589536
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.25,1.399456466888579
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.3,1.4398819735895358
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.35000000000000003,1.4934669629406998
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.4,1.5389188735895358
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.45,1.5810607406474688
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.5,1.6050307609868266
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.55,1.635100910271265
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.6000000000000001,1.6768805361751065
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.6500000000000001,1.7211945263237238
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.7000000000000001,1.7757887982262972
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.7500000000000001,1.826303488292496
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.8,1.890696873589536
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.8500000000000001,2.013820916378337
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.9000000000000001,2.337943081543296
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.95,2.730295873589536
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.975,3.452473649358965
2016-03-12,2016-04-02,3,HHS Region 1,ili perc,quantile,0.99,4.505575873589535
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.01,0
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.025,0
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.05,0
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.1,0
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0.34691554472881125
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.2,0.6333403309726913
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.25,0.7940405580713102
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.3,0.9744215541309512
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.35000000000000003,1.0184812987805505
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.4,1.1230073870982027
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.45,1.1880923309726912
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.5,1.2838003309726913
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.55,1.3278642443249251
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.6000000000000001,1.3919143309726911
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.6500000000000001,1.4994022281059036
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.7000000000000001,1.5896724828461533
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.7500000000000001,1.6752703309726913
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.8,1.8465905753340397
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.8500000000000001,2.141152330972691
2016-03-12,2016-03-19,1,HHS Region 10,ili perc,quantile,0.9000000000000001,2.808002330972691
