origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.01,0
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.025,0
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.05,0
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.1,0.19612006152004863
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.33398445615163463
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.2,0.4540500502462747
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.25,0.5422239861829877
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.3,0.5850309209873341
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6360402267455382
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.4,0.6758865209998727
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.45,0.7091685209998726
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.5,0.7370546093324262
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.55,0.783361614818778
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8181194127120888
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8678085209998727
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9147942209998728
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.9505275209998726
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.8,1.0115003209998732
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1239383536169136
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.434251641795251
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.95,2.016610546933697
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.975,2.2552795209998724
2019-08-17,2019-08-24,1,HHS Region 1,ili perc,quantile,0.99,4.611066914815131
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.01,0
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.025,0
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.05,0
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.1,0.01369358568145668
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.15376196587887034
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.2,0.26173068036713265
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.25,0.3562035209998726
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.3,0.41077722099987257
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.4648031706320097
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.4,0.49973851986937823
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.45,0.5338992209998727
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.5,0.5588401081952017
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.55,0.5966919044080019
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.6321973209998728
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.6829314209998727
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.7370865209998727
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.7500000000000001,0.7857395209998727
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.8,0.8677923205496156
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.8500000000000001,0.9598485209998728
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.2203908403385648
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.95,1.720338520999873
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.975,2.3845162967693017
2019-08-17,2019-08-31,2,HHS Region 1,ili perc,quantile,0.99,2.8202115209998726
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.01,0
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.025,0
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.05,0
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.1,0.04383052099987272
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.29429122099987265
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.2,0.4048095209998728
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.25,0.4824285209998728
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.3,0.5608054049592015
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6197539209998728
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.4,0.6501552556660057
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.45,0.6835945209998727
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.5,0.7092387991013077
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.55,0.7451038316197558
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.7807055209998727
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8335801237816738
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.8837145209998727
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.940645020999873
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.8,1.0170820590285183
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.8500000000000001,1.1170054894861985
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.3784715209998728
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.95,2.0001885209998727
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.975,2.649228520999873
2019-08-17,2019-09-07,3,HHS Region 1,ili perc,quantile,0.99,3.1472480609998708
2019-08-17,2019-08-24,1,HHS Region 10,ili perc,quantile,0.01,0
2019-08-17,2019-08-24,1,HHS Region 10,ili perc,quantile,0.025,0
2019-08-17,2019-08-24,1,HHS Region 10,ili perc,quantile,0.05,0
2019-08-17,2019-08-24,1,HHS Region 10,ili perc,quantile,0.1,0
2019-08-17,2019-08-24,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-08-17,2019-08-24,1,HHS Region 10,ili perc,quantile,0.2,0
2019-08-17,2019-08-24,1,HHS Region 10,ili perc,quantile,0.25,0.00527183137057263
2019-08-17,2019-08-24,1,HHS Region 10,ili perc,quantile,0.3,0.0837494062043023
