origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.01,1.254201136211388
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.025,3.248672856251198
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.05,3.9763196365952176
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.1,4.551579356251198
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.15000000000000002,4.735803635773226
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.2,4.881133356251198
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.25,4.964164356251198
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.3,5.025180097817883
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.35000000000000003,5.078129303115997
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.4,5.12581437036579
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.45,5.157847395312169
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.5,5.184456356251198
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.55,5.231609811434541
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.6000000000000001,5.270999276408334
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.6500000000000001,5.3097328333312666
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.7000000000000001,5.357889187378369
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.7500000000000001,5.391988356251198
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.8,5.464447731355488
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.8500000000000001,5.578519356251198
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.9000000000000001,5.8677939309356
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.95,6.268251279201219
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.975,7.122539356251198
2019-01-26,2019-02-02,1,HHS Region 1,ili perc,quantile,0.99,7.729419356251197
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.01,1.530514071068087
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.025,3.7219283345162673
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.05,4.489874786670928
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.1,5.140339098344082
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.15000000000000002,5.36580034055096
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.2,5.487732382641387
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.25,5.577276955138534
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.3,5.627943356251198
2019-01-26,2019-02-09,2,HHS Region 1,ili perc,quantile,0.35000000000000003,5.682090356251197
