origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.01,0
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.025,0
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.05,0
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.1,0.5485584058196282
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7780673137986085
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.2,0.8998173122703469
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.25,0.9848883137986084
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.3,1.0240873137986084
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.0708463137986084
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.4,1.1289483137986085
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.45,1.1570247630761823
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.5,1.1821583137986085
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.55,1.2294443137986084
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.6000000000000001,1.2605040111918493
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.6500000000000001,1.2985286307050834
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.7000000000000001,1.363454174669544
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.7500000000000001,1.4026223137986082
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.8,1.4902485365725766
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.8500000000000001,1.6019233137986082
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.8740615078923812
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.95,2.224149184051667
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.975,2.6569708168190793
2019-10-19,2019-10-26,1,HHS Region 1,ili perc,quantile,0.99,3.327892503248102
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.01,0
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.025,0
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.05,0.1309300567235483
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.1,0.6050979450140692
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.7863542980983703
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.2,0.901056328763948
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.25,0.9731000637986084
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.3,1.0244033137986082
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.35000000000000003,1.0835610007154657
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.4,1.1256177941336871
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.45,1.1627603137986082
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.5,1.1920374021311615
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.55,1.2417452662785484
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.6000000000000001,1.2766261847686216
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.6500000000000001,1.333489818182862
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.7000000000000001,1.3815649302200914
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.431733313798608
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.8,1.5169233137986082
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.596358614362498
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.9078270009569944
2019-10-19,2019-11-02,2,HHS Region 1,ili perc,quantile,0.95,2.514513313798608
