origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.01,0
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.025,0.11925763200229245
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.05,0.8852310832261507
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.1,1.480827349443803
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.15000000000000002,1.6567615644538027
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.2,1.766445788127183
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.25,1.867263915595879
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.3,1.9315848072238624
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.35000000000000003,1.9761217881271824
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.4,2.011490788127183
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.45,2.0447703708961686
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.5,2.0751943602692284
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.55,2.1046828259051944
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.6000000000000001,2.1434957881271828
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.6500000000000001,2.1885411795651355
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.7000000000000001,2.238110330271095
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.7500000000000001,2.277513249553453
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.8,2.333375904634887
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.8500000000000001,2.473055830915984
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.9000000000000001,2.7988144752855693
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.95,3.2330539598247294
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.975,3.7254117881271824
2018-01-20,2018-01-27,1,HHS Region 1,ili perc,quantile,0.99,4.437537237994874
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.01,0
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.025,0.7383707881271822
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.05,1.3397984881271825
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.1,1.9060091473372691
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.15000000000000002,2.1426055518711498
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.2,2.2882827881271823
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.25,2.349064264380305
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.3,2.4127357881271823
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.35000000000000003,2.4423107881271826
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.4,2.4749437881271823
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.45,2.5044753066351513
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.5,2.5318732881271826
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.55,2.561426931588926
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.592085788127182
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.634029087474526
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.6985957881271823
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.736688152786446
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.8,2.8324697881271823
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.9375425381271834
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.9000000000000001,3.34714796713064
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.95,3.811533620658273
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.975,4.17584926312718
2018-01-20,2018-02-03,2,HHS Region 1,ili perc,quantile,0.99,4.6722199775766775
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.01,0
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.025,1.1343976291416362
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.05,1.9564553937706093
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.1,2.5796843802280525
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.15000000000000002,2.781374788127182
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.2,2.918122000099455
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.25,2.9987808306167483
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.3,3.047604788127183
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.35000000000000003,3.105265283110605
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.4,3.135448895281071
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.45,3.1709826789551516
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.5,3.1943883820299375
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.55,3.238651546413758
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.6000000000000001,3.271841788127183
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.6500000000000001,3.3067893165841484
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.7000000000000001,3.3746890881271825
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.7500000000000001,3.4151201867153436
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.8,3.5214609019970218
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.8500000000000001,3.6143385436064888
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.9000000000000001,3.876927662175412
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.95,4.301672711077203
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.975,4.671553126952968
2018-01-20,2018-02-10,3,HHS Region 1,ili perc,quantile,0.99,5.350542788127182
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.01,0
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.025,0
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.05,0.15681775571610856
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.1,1.156908023231824
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.15000000000000002,1.6650678557161094
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.2,2.017436234012105
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.25,2.196285381073858
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.3,2.3188271557161086
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.35000000000000003,2.4158227557161087
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.4,2.4598129068487413
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.45,2.53906148184506
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.5,2.594403870916829
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.55,2.6445927557161086
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.6000000000000001,2.7285805122024676
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.6500000000000001,2.8098368292492557
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.7000000000000001,2.887482929924462
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.7500000000000001,3.0077327557161087
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.8,3.154274308947824
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.8500000000000001,3.4011486874094987
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.9000000000000001,3.8076121523460658
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.95,4.6091934698556045
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.975,5.181028547957415
2018-01-20,2018-01-27,1,HHS Region 10,ili perc,quantile,0.99,6.322398446999983
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.01,0
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.025,0
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.05,0
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.1,0.7305472326028708
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.15000000000000002,1.455752364394722
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.2,1.8113603935564553
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.25,1.995844505716109
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.3,2.071208423272606
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.35000000000000003,2.142776580170861
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.4,2.214517755716109
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.45,2.287432755716109
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.5,2.350208255716109
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.55,2.392127547613908
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.6000000000000001,2.4434127557161087
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.6500000000000001,2.530686478679523
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.7000000000000001,2.616366132541985
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.7500000000000001,2.7041690057161096
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.8,2.8711786025266153
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.8500000000000001,3.118229855716109
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.9000000000000001,3.5456197361498103
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.95,4.178227755716109
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.975,4.948797755716109
2018-01-20,2018-02-03,2,HHS Region 10,ili perc,quantile,0.99,6.284952541671291
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.01,0
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.025,0
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.05,0
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.1,0.6056106951697365
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.15000000000000002,1.177711542786399
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.2,1.518623755716109
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.25,1.688003755716109
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.3,1.8003277557161088
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.35000000000000003,1.905952755716109
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.4,1.948251850979612
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.45,2.0307080057161087
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.5,2.090451255716109
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.55,2.1328394129781616
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.6000000000000001,2.2311979557161092
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.6500000000000001,2.303007755716109
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.7000000000000001,2.381844298114494
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.7500000000000001,2.478539447848208
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.8,2.670217755716109
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.8500000000000001,2.898816702951932
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.9000000000000001,3.3146267021017115
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.95,3.946124422069772
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.975,5.502688878288019
2018-01-20,2018-02-10,3,HHS Region 10,ili perc,quantile,0.99,7.764839150184889
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.01,2.2876823541279068
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.025,3.020865776548687
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.05,3.65681662773398
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.1,4.609267033718015
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.15000000000000002,4.9838986265486875
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.2,5.243404526548687
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.25,5.393784252352807
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.3,5.546785266553323
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.35000000000000003,5.644365526548688
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.4,5.774468038704372
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.45,5.9304251646805834
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.5,6.023847676292567
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.55,6.11088348654479
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.6000000000000001,6.238540455599983
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.6500000000000001,6.391920165062537
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.7000000000000001,6.511551331784349
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.7500000000000001,6.645491526548687
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.8,6.765166526548687
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.8500000000000001,7.046904475421444
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.9000000000000001,7.480511526548689
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.95,8.172212217608742
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.975,9.45580714624336
2018-01-20,2018-01-27,1,HHS Region 2,ili perc,quantile,0.99,9.920729838162265
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.01,1.9498996262168165
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.025,3.5424870265486863
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.05,4.400965042690331
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.1,5.103002313712967
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.15000000000000002,5.511893526548688
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.2,5.7618335220822345
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.25,5.926169023045562
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.3,6.043905526548687
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.35000000000000003,6.115229771406197
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.4,6.245281775911995
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.45,6.401934902577894
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.5,6.491897876621515
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.55,6.603282366780973
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.6000000000000001,6.707454526548688
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.6500000000000001,6.8132501254898115
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.7000000000000001,6.98210761484567
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.7500000000000001,7.133251526548687
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.8,7.340627130080207
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.8500000000000001,7.662680526548686
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.9000000000000001,8.038151228167166
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.95,8.988596504152778
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.975,10.093095526548684
2018-01-20,2018-02-03,2,HHS Region 2,ili perc,quantile,0.99,10.739650526548688
2018-01-20,2018-02-10,3,HHS Region 2,ili perc,quantile,0.01,2.5530374793540203
