origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.01,0
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.025,0.8052653109155549
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.05,1.5762623220938972
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.1,2.2233165034462843
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.15000000000000002,2.4183131528950472
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.2,2.530805907194188
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.25,2.59126496932912
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.3,2.6391050205917788
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.35000000000000003,2.6825830417498775
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.4,2.7217150417498774
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.45,2.7509562008464954
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.5,2.780869284223364
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.55,2.8266172449096034
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.6000000000000001,2.8629619466558895
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.6500000000000001,2.9207663399906005
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.7000000000000001,2.9670838861702142
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.7500000000000001,3.0267945967647334
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.8,3.1235878417498784
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.8500000000000001,3.2283837417498775
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.9000000000000001,3.568886627943575
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.95,4.143994857158357
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.975,4.817409791749877
2020-03-21,2020-03-28,1,HHS Region 1,ili perc,quantile,0.99,5.661582641749875
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.01,0
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.025,0.4081688827643309
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.05,1.0477674108228354
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.1,1.7598267569305723
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.15000000000000002,2.021990466926709
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.2,2.1620952100355195
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.25,2.2497690417498775
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.3,2.303039243010818
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.35000000000000003,2.3537226917498777
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.4,2.3913618417498776
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.45,2.4331025690239927
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.5,2.4648164725482467
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.55,2.5046575447633876
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.6000000000000001,2.5391199564802527
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.6500000000000001,2.5882185777636035
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.7000000000000001,2.6362917219270976
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.7500000000000001,2.6812262917498777
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.8,2.741293325202194
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.8500000000000001,2.8681720417498777
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.9000000000000001,3.0687520417498773
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.95,3.8429440417498766
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.975,4.527124091749875
2020-03-21,2020-04-04,2,HHS Region 1,ili perc,quantile,0.99,5.700264315688024
2020-03-21,2020-04-11,3,HHS Region 1,ili perc,quantile,0.01,0
2020-03-21,2020-04-11,3,HHS Region 1,ili perc,quantile,0.025,0.6462595417498775
2020-03-21,2020-04-11,3,HHS Region 1,ili perc,quantile,0.05,1.2373356390526802
