origin_date,target_end_date,horizon,location,target,output_type,output_type_id,value
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.01,0
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.025,0
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.05,0
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.1,0
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.15000000000000002,0.05050960796417804
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.2,0.16412855601654702
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.25,0.22988278441715193
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.3,0.2869250384330341
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.35000000000000003,0.3307637441786997
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.4,0.3690880384330343
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.45,0.40161203843303417
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.5,0.4289457187164712
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.55,0.46540843843303425
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5169913831766212
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.6500000000000001,0.5664350384330342
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6088765530870093
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.7500000000000001,0.6604650384330342
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.8,0.7213214674364696
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.8500000000000001,0.8457775069193596
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.9000000000000001,1.109229857842413
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.95,1.8143993466026345
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.975,2.449623038433035
2019-07-27,2019-08-03,1,HHS Region 1,ili perc,quantile,0.99,2.984398538433034
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.01,0
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.025,0
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.05,0
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.1,0.14790203843303407
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.15000000000000002,0.3543360384330342
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.2,0.494053324431527
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.25,0.5556160809225995
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.3,0.6069934140508987
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.35000000000000003,0.6530234898787899
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.4,0.6995640384330342
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.45,0.7335751157278503
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.5,0.7534230894972032
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.55,0.7918508602840741
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.6000000000000001,0.8256054384330342
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.6500000000000001,0.8728323560028848
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.7000000000000001,0.9471822384330342
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.7500000000000001,1.0098750384330342
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.8,1.0961828878670572
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.8500000000000001,1.2152240384330342
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.9000000000000001,1.4977213627296284
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.95,2.055838739018796
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.975,2.595474911843788
2019-07-27,2019-08-10,2,HHS Region 1,ili perc,quantile,0.99,3.317157538433033
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.01,0
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.025,0
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.05,0
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.1,0
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.15000000000000002,0.12727950197399218
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.2,0.2398332384330342
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.25,0.3290768540714657
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.3,0.3769994924132922
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.35000000000000003,0.4298207222642352
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.4,0.4577498384330342
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.45,0.48538445169633615
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.5,0.5061212868202222
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.55,0.5361860384330343
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.6000000000000001,0.5880300384330341
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.6500000000000001,0.6301761944222444
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.7000000000000001,0.6839171384330345
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.7500000000000001,0.7217792884330343
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.8,0.8315627535809619
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.8500000000000001,0.9306233884330346
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.9000000000000001,1.131541367507817
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.95,1.5967843927370962
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.975,2.159425513433032
2019-07-27,2019-08-17,3,HHS Region 1,ili perc,quantile,0.99,3.0679570384330344
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.01,0
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.025,0
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.05,0
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.1,0
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.2,0
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.25,0
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.3,0.02312478566267362
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.35000000000000003,0.0996627856626736
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.4,0.14880273992853826
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.45,0.2166081579700407
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.5,0.26774128566267374
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.55,0.3116182356626737
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.6000000000000001,0.3497667988664057
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.6500000000000001,0.41933228566267383
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.7000000000000001,0.5064408451702428
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.7500000000000001,0.6250397216227311
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.8,0.8054985130008249
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.8500000000000001,0.9737905547057992
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.9000000000000001,1.3155777856626742
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.95,2.0186485358873885
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.975,2.5936231394066187
2019-07-27,2019-08-03,1,HHS Region 10,ili perc,quantile,0.99,4.029754413092437
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.01,0
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.025,0
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.05,0
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.1,0
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.2,0
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.25,0.03953130967936369
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.3,0.10814498434038264
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.35000000000000003,0.1784257856626737
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.4,0.2443342378140733
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.45,0.31385213566267367
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.5,0.3734698280531587
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.55,0.4215966880064025
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.6000000000000001,0.5005191016087097
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.6500000000000001,0.5652724737782426
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.7000000000000001,0.6469203239853538
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.7500000000000001,0.7418985357234709
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.8,0.9206647856626736
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.8500000000000001,1.2084510561797186
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.9000000000000001,1.6483397856626736
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.95,2.2591069625620337
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.975,2.6106377146327895
2019-07-27,2019-08-10,2,HHS Region 10,ili perc,quantile,0.99,3.81825096242106
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.01,0
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.025,0
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.05,0
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.1,0
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.15000000000000002,0
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.2,0
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.25,0.05159208964980025
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.3,0.11213378566267368
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.35000000000000003,0.19270985566395865
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.4,0.24795718566267377
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.45,0.31460478566267364
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.5,0.35066563231916914
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.55,0.3928607856626737
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.6000000000000001,0.46749378566267374
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.6500000000000001,0.5194145833081936
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.7000000000000001,0.6327033867734437
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.7500000000000001,0.7093217856626737
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.8,0.8518617856626736
2019-07-27,2019-08-17,3,HHS Region 10,ili perc,quantile,0.8500000000000001,1.0275937304219176
